1095 0.999847 -0.0172001
1096 0.980379 0.197106
1097 0.965103 -0.261853
1098 0.880568 0.473926
1099 0.995049 0.0994369
1100 0.895543 0.444979
1101 0.977223 -0.212219
1102 0.909805 0.415026
1103 0.964437 -0.264309
1104 0.953116 0.302603
1105 0.915471 0.402385
1106 0.997342 -0.0728923
1107 0.999645 -0.0265765
1108 0.876496 -0.481403
1109 0.999312 0.0371763
1110 0.941905 -0.335872
1111 0.999897 0.0140598
1112 0.982329 0.187179
1113 0.877242 0.480053
1114 0.845991 -0.533199
1115 0.987051 0.160427
1116 0.966768 -0.255659
1117 0.955299 -0.295637
1118 0.892215 0.451619
1119 0.867017 -0.498273
1120 0.983699 0.179824
1121 0.96122 -0.275787
1122 0.975778 0.218762
1123 0.99954 0.0303359
1124 0.973533 0.228545
1125 0.833651 -0.552296
1126 0.983528 -0.180742
1127 0.99755 0.0699598
1128 0.874339 -0.485324
1129 0.952214 -0.305445
1130 0.933616 0.35827
1131 0.960116 -0.27961
1132 0.839171 0.543874
1133 0.998685 -0.0512107
1134 0.858227 0.513274
1135 0.998304 0.058255
1136 0.839766 0.542957
1137 0.961689 -0.274151
1138 0.996398 0.0848529
1139 0.999967 0.00861383
1140 0.953993 -0.299841
1141 0.967665 0.252245
1142 0.999669 0.0256781
1143 0.457936 0.888986
1144 0.875899 -0.482498
1145 0.953446 0.301562
1146 0.996202 0.0871146
1147 0.998557 0.0536861
1148 0.952887 -0.303341
1149 0.994611 -0.103686
1150 0.705467 -0.708744
1151 0.959384 -0.282094
1152 0.932068 -0.362289
1153 0.579011 -0.815317
1154 0.975149 -0.221549
1155 0.933997 -0.357274
1156 0.972501 -0.232914
1157 0.962865 -0.269974
1158 0.9998 0.0203254
1159 0.650008 -0.759924
1160 0.997418 -0.0717839
1161 0.977129 -0.212661
1162 0.975129 0.221649
1163 0.94048 0.339843
1164 0.973344 0.22933
1165 0.993041 0.117775
1166 0.999761 -0.0217627
1167 0.948326 0.317291
1168 0.617153 -0.786843
1169 0.999965 -0.00862261
1170 0.879818 -0.475302
1171 0.897662 0.440682
1172 0.988485 0.151321
1173 0.999025 0.0440799
1174 0.998091 0.0618235
1175 0.999724 0.0235438
1176 0.977358 0.211576
1177 0.830475 0.557056
1178 0.962662 0.270708
1179 0.559325 0.828947
1180 0.993322 -0.115344
1181 0.996274 -0.0862329
1182 0.999978 -0.00632957
1183 0.991107 -0.133086
1184 0.995134 0.0984951
1185 0.757746 -0.65255
1186 0.950439 0.310901
1187 0.926944 -0.375196
1188 0.997729 0.0673548
1189 0.98427 -0.17667
1190 0.998098 -0.0616202
1191 0.999995 -0.00391542
1192 0.997557 0.0698555
1193 0.69224 -0.72167
1194 0.98584 0.167675
1195 0.999885 -0.0151486
1196 0.908923 -0.416966
1197 0.706404 -0.707813
1198 0.990578 0.136952
1199 0.919963 -0.391998
1200 0.888406 -0.459057
1201 0.99249 -0.122346
1202 0.971681 -0.236283
1203 0.999275 0.0379942
1204 0.854612 -0.519262
1205 0.988904 0.148545
1206 0.992547 -0.121834
1207 0.963717 0.266908
1208 0.986375 -0.164497
1209 0.983131 0.182902
1210 0.97262 -0.232412
1211 0.999888 -0.0149002
1212 0.992913 0.118843
1213 0.975604 0.219523
1214 0.415855 0.909432
1215 0.767853 -0.640626
1216 0.841259 0.540632
1217 0.99736 0.0725932
1218 0.876534 0.481344
1219 0.726136 -0.687549
1220 0.992788 0.119884
1221 0.992913 -0.118847
1222 0.974434 0.224676
1223 0.974756 0.223275
1224 0.907079 -0.420965
1225 0.700819 0.713342
1226 0.878912 0.476981
1227 0.987491 -0.157642
1228 0.942446 0.334354
1229 0.953787 0.300483
1230 0.88625 0.463208
1231 0.927511 -0.373796
1232 0.921383 0.388643
1233 0.798755 0.601656
1234 0.980836 0.19483
1235 0.97609 0.217383
1236 0.983752 0.179535
1237 0.999801 -0.0199633
1238 0.984375 -0.176077
1239 0.997458 0.071255
1240 0.981179 -0.193112
1241 0.877221 0.480084
1242 0.997233 -0.0743231
1243 0.959292 -0.282418
1244 0.991793 -0.127887
1245 0.951113 -0.308827
1246 0.958876 -0.28382
1247 0.955363 -0.295434
1248 0.824498 -0.565866
1249 0.968952 0.247233
1250 0.896673 -0.442686
1251 0.964888 -0.262663
1252 0.975118 0.221673
1253 0.967498 -0.252873
1254 0.828358 0.560195
1255 0.934502 0.355964
1256 0.917333 0.398113
1257 0.989591 0.143915
1258 0.99971 -0.0242808
1259 0.951993 0.306124
1260 0.870042 -0.492983
1261 0.996812 0.0797819
1262 0.999492 0.0317529
1263 0.862735 0.505663
1264 0.999648 0.0266509
1265 0.77942 0.626506
1266 0.997166 0.0752147
1267 0.998954 -0.0458009
1268 0.963968 -0.266019
1269 0.934449 0.356109
1270 0.996267 0.0863432
1271 0.96396 0.266055
1272 0.78807 0.61559
1273 0.972994 0.230833
1274 0.979626 -0.200815
1275 0.931613 0.363457
1276 0.889589 0.456762
1277 0.994435 -0.105372
1278 0.970905 0.239469
1279 0.95975 0.280857
1280 0.976415 -0.215917
1281 0.995247 -0.0973464
1282 0.872329 0.48892
1283 0.955709 -0.294302
1284 0.995006 -0.099811
1285 0.969739 -0.24414
1286 0.979603 0.200957
1287 0.998788 0.0492754
1288 0.966676 0.256002
1289 0.965284 -0.261187
1290 0.933351 -0.358957
1291 0.865171 -0.50147
1292 0.898068 -0.439858
1293 0.948012 -0.318242
1294 0.958155 0.286252
1295 0.974584 -0.224028
1296 0.996747 -0.0805899
1297 0.981461 0.191669
1298 0.910099 -0.414403
1299 0.181639 0.983366
1300 0.930465 -0.366376
1301 0.895896 0.44427
1302 0.889575 -0.456788
1303 0.996682 0.0813633
1304 0.947311 0.320302
1305 0.880711 0.473655
1306 0.995952 -0.0898596
1307 0.814838 0.579689
1308 0.986509 -0.163693
1309 0.976681 -0.214692
1310 0.97708 0.212872
1311 0.757926 -0.652338
1312 0.982617 -0.185664
1313 0.935134 -0.35429
1314 0.990198 0.139661
1315 0.985712 -0.168417
1316 0.998824 -0.0485775
1317 0.996312 -0.0857361
1318 0.999999 -0.000786844
1319 0.699597 0.71454
1320 0.957197 -0.289437
1321 0.983919 0.178625
1322 0.884201 0.467102
1323 0.973468 -0.22884
1324 0.816567 0.577251
1325 0.96381 0.266604
1326 0.990275 0.139153
1327 0.999259 0.0385699
1328 0.978897 -0.204357
1329 0.999986 0.00472811
1330 0.935021 -0.354591
1331 0.992785 0.11991
1332 0.925701 -0.378256
1333 0.996043 0.0888567
1334 0.833728 -0.552172
1335 0.983593 0.180379
1336 0.986011 -0.16666
1337 0.895621 0.444818
1338 0.971171 -0.238363
1339 0.99195 -0.1266
1340 0.948939 -0.315445
1341 0.849082 0.528256
1342 0.897201 0.441617
1343 0.923551 0.383466
1344 0.968975 0.247165
1345 0.999311 0.0372823
1346 0.980781 0.195109
1347 0.931385 -0.364042
1348 0.844437 0.535655
1349 0.998349 0.0574797
1350 0.939775 0.341783
1351 0.939507 0.342519
1352 0.74351 0.668726
1353 0.544078 -0.839035
1354 0.986322 -0.164859
1355 0.987489 0.157721
1356 0.891607 -0.452808
1357 0.99471 0.102707
1358 0.867541 -0.497365
1359 0.791077 0.611712
1360 0.963899 -0.266257
1361 0.972935 -0.231079
1362 0.999555 0.0299238
1363 0.864535 0.502575
1364 0.999022 -0.0442016
1365 0.902548 0.430592
1366 0.513602 -0.858026
1367 0.984744 -0.173999
1368 0.86672 -0.498795
1369 0.956531 0.291625
1370 0.994602 -0.103763
1371 0.999349 -0.0360959
1372 0.921047 -0.389451
1373 0.960471 0.278384
1374 0.990778 0.1355
1375 0.944658 0.328061
1376 0.882607 0.470115
1377 0.943517 -0.331322
1378 0.993883 -0.110445
1379 0.911555 -0.411184
1380 0.976884 0.213761
1381 0.999833 0.018224
1382 0.912387 0.409322
1383 0.976551 0.215285
1384 0.727954 0.685628
1385 0.88696 -0.46184
1386 0.998315 0.058097
1387 0.927587 -0.373605
1388 0.888345 0.459174
1389 0.976652 -0.214853
1390 0.994482 -0.104901
1391 0.991324 -0.131443
1392 0.838274 0.545249
1393 0.971468 0.237177
1394 0.995546 -0.0942556
1395 0.798449 0.602061
1396 0.991699 -0.128609
1397 0.96247 0.271388
1398 0.998524 -0.0543205
1399 0.902991 -0.429661
1400 0.986922 -0.161199
1401 0.962053 0.272879
1402 0.836364 -0.548174
1403 0.968021 0.250885
1404 0.79459 -0.607144
1405 0.971048 0.238885
1406 0.991695 -0.128597
1407 0.989127 -0.147064
1408 0.973714 -0.227756
1409 0.818938 -0.573885
1410 0.975305 0.22087
1411 0.99914 -0.0415011
1412 0.926475 0.376365
1413 0.999988 0.00472067
1414 0.990247 0.139309
1415 0.9514 0.307968
1416 0.998361 0.0572409
1417 0.983073 0.183223
1418 0.983037 0.183411
1419 0.944563 -0.328341
1420 0.989644 0.143551
1421 0.906119 -0.423026
1422 0.979037 -0.203696
1423 0.772211 -0.635368
1424 0.997372 0.0724216
1425 0.970178 -0.242394
1426 0.992648 0.121003
1427 0.911838 0.410557
1428 0.995312 -0.0966712
1429 0.916601 0.399804
1430 0.812851 -0.582471
1431 0.96883 0.247731
1432 0.839052 -0.544057
1433 0.979247 0.202672
1434 0.990315 -0.138841
1435 0.958329 0.285667
1436 0.973625 0.228153
1437 0.993679 0.112257
1438 0.986779 -0.16207
1439 0.828459 0.560048
1440 0.844336 -0.535807
1441 0.996942 -0.0781494
1442 0.678363 0.734724
1443 0.987611 0.156902
1444 0.996183 0.0872291
1445 0.999899 -0.0141973
1446 0.975736 0.218949
1447 0.863597 0.504177
1448 0.988677 -0.150083
1449 0.965261 0.261293
1450 0.995028 0.0996424
1451 0.9274 -0.374073
1452 0.99687 -0.0790554
1453 0.988653 0.150239
1454 0.966046 -0.258358
1455 0.997642 -0.0686337
1456 0.927107 -0.374804
1457 0.99969 0.0249011
1458 0.960606 -0.277897
1459 0.997953 -0.0639729
1460 0.919351 -0.393437
1461 0.851913 0.52369
1462 0.980894 -0.194543
1463 0.917345 0.398093
1464 0.93889 -0.344206
1465 0.833792 0.552075
1466 0.728533 -0.685011
1467 0.935069 0.354466
1468 0.972869 0.231369
1469 0.981566 0.191101
1470 0.999709 0.0242504
1471 0.999626 0.0272551
1472 0.790022 0.613078
1473 0.998503 -0.0546597
1474 0.959295 0.282415
1475 0.828984 -0.559279
1476 0.719247 0.694754
1477 0.999795 -0.0203429
1478 0.807613 -0.58971
1479 0.923025 -0.384738
1480 0.939222 0.343316
1481 0.905762 -0.423779
1482 0.959398 0.282056
1483 0.887132 -0.461508
1484 0.997559 -0.069829
1485 0.886428 -0.462866
1486 0.876081 0.482162
1487 0.91229 0.409544
1488 0.99221 -0.124579
1489 0.717061 0.697008
1490 0.786818 -0.617181
1491 0.984993 -0.172591
1492 0.999687 0.0249753
1493 0.969684 0.244345
1494 0.991846 0.127476
1495 0.917937 0.396716
1496 0.972576 0.232604
1497 0.948695 0.316195
1498 0.830999 -0.556275
1499 0.870578 0.492033
1500 0.860726 -0.509067
1501 0.987182 0.159595
1502 0.937564 -0.347808
1503 0.999164 -0.0408785
1504 0.942132 0.335241
1505 0.953517 -0.301349
1506 0.985637 0.168874
1507 0.796527 -0.604603
1508 0.934 0.357272
1509 0.909008 0.416773
1510 0.872812 0.488056
1511 0.989288 0.145979
1512 0.913873 0.405989
1513 0.787517 -0.616289
1514 0.99151 -0.130024
1515 0.906932 -0.421272
1516 0.995721 -0.0923999
1517 0.981189 0.193052
1518 0.956975 0.290167
1519 0.999877 -0.0155854
1520 0.852817 0.522215
1521 1 -0.000782473
1522 0.997363 -0.072578
1523 0.959988 0.280049
1524 0.95081 -0.309762
1525 0.936642 -0.350291
1526 0.861825 -0.50721
1527 0.840435 0.541917
1528 0.959803 -0.280691
1529 0.986472 0.163957
1530 0.99436 0.106061
1531 0.979741 0.200265
1532 0.98895 0.148245
1533 0.647755 0.761851
1534 0.996316 -0.0857628
1535 0.858517 0.512784
1536 0.945675 -0.325106
1537 0.999707 0.0241886
1538 0.950796 0.309813
1539 0.999772 0.0212003
1540 0.796541 0.60458
1541 0.988924 -0.148447
1542 0.994773 -0.102132
1543 0.80021 -0.599721
1544 0.950448 0.310892
1545 0.997488 -0.0707953
1546 0.873886 0.486138
1547 0.981347 0.192235
1548 0.99793 -0.0643643
1549 0.963186 -0.268853
1550 0.881797 -0.47163
1551 0.91781 0.397012
1552 0.958357 -0.285573
1553 0.933201 0.359347
1554 0.991052 0.133461
1555 0.991298 -0.13163
1556 0.910708 -0.413051
1557 0.817715 0.575619
1558 0.992728 -0.120372
1559 0.748967 0.662604
1560 0.999808 -0.0196204
1561 0.943653 0.330934
1562 0.94936 -0.314205
1563 0.983983 0.178279
1564 0.940715 -0.3392
1565 0.994748 -0.102333
1566 0.96194 -0.273253
1567 0.940106 0.340883
1568 0.843085 0.53778
1569 0.992931 -0.118705
1570 0.916615 0.39976
1571 0.947715 -0.319126
1572 0.994217 0.107432
1573 0.965193 -0.261544
1574 0.997042 -0.076906
1575 0.936819 -0.349826
1576 0.96172 0.274023
1577 0.977548 -0.210711
1578 0.878902 0.477007
1579 0.995387 0.095943
1580 0.999927 0.0118856
1581 0.967135 0.254264
1582 0.91618 0.400777
1583 0.998703 0.050905
1584 0.855084 0.518489
1585 0.81817 0.574975
1586 0.999245 0.038816
1587 0.706362 0.707848
1588 0.98215 0.188071
1589 0.973081 0.230443
1590 0.953782 -0.300496
1591 0.994861 0.101258
1592 0.99988 -0.0155878
1593 0.993967 0.109665
1594 0.92941 -0.369045
1595 0.977839 0.209378
1596 0.999969 0.00781425
1597 0.999226 -0.0392979
1598 0.974179 0.22577
1599 0.941449 -0.337145
1600 0.999512 0.0312521
1601 0.941121 -0.338058
1602 0.901198 -0.433408
1603 0.976393 -0.216013
1604 0.802065 0.597237
1605 0.980805 -0.194988
1606 0.838838 0.544383
1607 0.986708 -0.162503
1608 0.960405 -0.278629
1609 0.999553 0.0299116
1610 0.994786 -0.102004
1611 0.986434 -0.164139
1612 0.899418 0.437086
1613 0.825836 -0.563908
1614 0.987708 -0.156317
1615 0.994036 0.109034
1616 0.953468 0.301502
1617 0.89334 0.449375
1618 0.966597 -0.25628
1619 0.99625 0.0865718
1620 0.955799 -0.294009
1621 0.961288 0.275546
1622 0.951145 -0.308741
1623 0.985287 -0.170881
1624 0.972624 -0.232372
1625 0.98803 0.154288
1626 0.99804 0.0625073
1627 0.977701 0.209992
1628 0.988916 -0.148458
1629 0.800444 0.599403
1630 0.877034 -0.480432
1631 0.932361 0.361531
1632 0.986468 -0.163948
1633 0.98209 -0.188391
1634 0.982685 0.185289
1635 0.99997 0.00788903
1636 0.960784 0.277298
1637 0.888181 0.459499
1638 0.91788 0.396863
1639 0.993084 0.117398
1640 0.999224 0.0392701
1641 0.998474 0.0551678
1642 0.999724 0.0234904
1643 0.93733 -0.348441
1644 0.993216 0.116308
1645 0.990149 0.140001
1646 0.976252 -0.216659
1647 0.938781 0.344513
1648 0.96398 -0.26596
1649 0.803804 0.594893
1650 0.970825 -0.239781
1651 0.938634 0.344926
1652 0.998478 -0.0552156
1653 0.861308 0.50808
1654 0.998514 0.0544642
1655 0.980963 0.194169
1656 0.880024 -0.474925
1657 0.914978 0.40351
1658 0.93823 0.346013
1659 0.999223 0.0395715
1660 0.844523 -0.535521
1661 0.897504 0.441014
1662 0.420655 -0.907222
1663 0.752289 0.658831
1664 0.915194 0.403004
1665 0.996243 -0.0866057
1666 0.988849 0.148921
1667 0.986535 -0.163566
1668 0.991149 0.132724
1669 0.999969 -0.00793013
1670 0.7042 0.709998
1671 0.960912 -0.276854
1672 0.936369 0.35102
1673 0.983724 0.179675
1674 0.855836 0.517244
1675 0.83685 -0.547429
1676 0.922704 0.385506
1677 0.962517 0.271216
1678 0.982691 0.185238
1679 0.970872 -0.239597
1680 0.956579 -0.291473
1681 0.991621 -0.12918
1682 0.999726 -0.0234278
1683 0.962168 0.272455
1684 0.872985 -0.48774
1685 0.958361 -0.285577
1686 0.993149 -0.116832
1687 0.993936 -0.110017
1688 0.94088 -0.338739
1689 0.92699 0.375083
1690 0.869756 -0.493487
1691 0.912212 0.409725
1692 0.902809 -0.430036
1693 0.999875 -0.0157164
1694 0.787423 0.61641
1695 0.95979 -0.280729
1696 0.998876 -0.0474015
1697 0.993059 -0.117655
1698 0.957903 0.28709
1699 0.910831 -0.412781
1700 0.997506 0.0705727
1701 0.942806 -0.333342
1702 0.980507 0.196485
1703 0.894997 -0.446079
1704 0.948086 0.318019
1705 0.935077 -0.354429
1706 0.975725 0.219012
1707 0.996344 0.0854567
1708 0.939124 0.343587
1709 0.990102 -0.140371
1710 0.991203 0.132374
1711 0.840324 -0.542081
1712 0.891203 -0.453606
1713 0.95648 0.291787
1714 0.958209 -0.286062
1715 0.993114 0.117188
1716 0.99997 -0.00786774
1717 0.940816 0.338925
1718 0.996965 -0.0779225
1719 0.923338 0.383994
1720 0.914005 0.405694
1721 0.991221 0.132209
1722 0.955313 -0.295585
1723 0.982396 -0.186814
1724 0.998527 0.0542784
1725 0.986592 0.163187
1726 0.989925 -0.141581
1727 0.986716 -0.162433
1728 0.982262 0.18754
1729 0.958769 -0.284184
1730 0.992072 0.125649
1731 0.809121 -0.587647
1732 0.721771 -0.692131
1733 0.990974 0.134056
1734 0.991213 0.13223
1735 0.977412 -0.21133
1736 0.940702 0.339232
1737 0.986265 0.165154
1738 0.999508 -0.0313895
1739 0.979096 0.203411
1740 0.905397 0.42457
1741 0.970421 -0.241426
1742 0.974694 -0.223562
1743 0.943482 0.331427
1744 0.884009 -0.467469
1745 0.977734 0.20983
1746 0.924598 -0.38095
1747 0.986617 0.163035
1748 0.85343 -0.521198
1749 0.985731 -0.168332
1750 0.714901 -0.699228
1751 0.968807 0.247808
1752 0.994744 -0.102381
1753 0.941831 0.336086
1754 0.999501 -0.031466
1755 1 0
1756 0.977808 0.209491
1757 0.812781 0.582566
1758 0.9555 -0.294998
1759 0.815039 0.579408
1760 0.67188 -0.740657
1761 0.993998 -0.109408
1762 0.988849 0.148921
1763 0.210774 -0.977535
1764 0.803626 0.595135
1765 0.984987 -0.172615
1766 0.996357 0.0852979
1767 0.990102 -0.140371
1768 0.894496 0.447085
1769 0.993893 0.110355
1770 0.943623 0.331027
1771 0.789712 -0.613476
1772 0.999965 -0.00792385
1773 0.868007 0.496556
1774 0.873055 0.487621
1775 0.936369 -0.35102
1776 0.95696 0.290219
1777 0.97599 -0.217817
1778 0.962226 -0.272244
1779 0.977464 0.211111
1780 0.935295 -0.353875
1781 0.99924 -0.03886
1782 0.99887 0.0474689
1783 0.979499 0.201455
1784 0.964776 0.263074
1785 0.999511 0.0314487
1786 0.927196 -0.37458
1787 0.998068 0.062153
1788 0.924943 -0.380104
1789 0.991273 -0.131827
1790 0.928978 -0.370126
1791 0.966694 -0.255946
1792 0.985182 0.171491
1793 0.991086 -0.133232
1794 0.992223 -0.124475
1795 0.822694 -0.568479
1796 0.979632 0.200807
1797 0.985208 -0.171371
1798 0.999506 0.0314388
1799 0.970375 -0.241593
1800 0.95785 -0.287266
1801 0.97957 -0.201115
1802 0.998898 0.0470116
1803 0.844073 -0.536232
1804 0.991675 0.128768
1805 0.97203 -0.234858
1806 0.98629 0.164999
1807 0.994697 0.102809
1808 0.999723 0.0234353
1809 0.998892 0.047078
1810 0.729631 -0.683841
1811 0.634627 0.772822
1812 0.94956 -0.313577
1813 0.960795 -0.277275
1814 0.77709 -0.629387
1815 0.868204 0.496201
1816 0.996249 -0.0865038
1817 0.995555 -0.094197
1818 0.990151 0.140044
1819 0.947422 0.31999
1820 0.916235 0.400642
1821 0.59381 0.804606
1822 0.987629 -0.156817
1823 0.935573 0.353126
1824 0.903789 -0.427981
1825 0.999965 -0.00781724
1826 0.982212 0.187765
1827 0.61052 -0.792001
1828 0.897525 0.440968
1829 0.960406 -0.278608
1830 0.960038 0.279889
1831 0.935425 -0.353524
1832 0.949158 0.314807
1833 0.99562 0.0935444
1834 0.996248 -0.086497
1835 0.99952 0.0309811
1836 0.992372 0.123283
1837 0.9995 0.0315205
1838 0.947048 -0.321094
1839 0.865215 0.501397
1840 0.834979 -0.550285
1841 0.956414 -0.292007
1842 0.964876 -0.262713
1843 0.994756 0.102316
1844 0.790696 -0.612209
1845 0.878952 0.476915
1846 0.93881 0.344435
1847 0.990032 -0.140863
1848 0.974607 -0.223904
1849 0.96231 0.271965
1850 0.987932 -0.15489
1851 0.923995 -0.382405
1852 0.871465 -0.490457
1853 0.983953 0.178441
1854 0.993938 -0.109948
1855 0.976024 0.217645
1856 0.875703 0.482851
1857 0.972542 -0.232729
1858 0.962695 -0.270595
1859 0.951897 -0.306416
1860 0.966807 0.255496
1861 0.998912 0.0466028
1862 0.999972 -0.00782465
1863 0.988006 -0.154406
1864 0.983899 -0.178703
1865 0.436909 -0.899508
1866 0.986675 0.162683
1867 0.993893 0.110355
1868 0.997489 -0.0708614
1869 0.951296 -0.308273
1870 0.967015 -0.254716
1871 0.861162 -0.508331
1872 0.958332 0.285657
1873 0.988255 0.152816
1874 0.962602 -0.27092
1875 0.813979 0.580888
1876 0.977628 -0.210335
1877 0.796115 0.605148
1878 0.980803 0.194996
1879 0.939294 0.343125
1880 0.995603 0.0936976
1881 0.989876 -0.141948
1882 0.995582 -0.0938952
1883 0.539601 0.841922
1884 0.932483 0.361215
1885 0.915146 0.403123
1886 0.945295 0.326227
1887 0.99385 -0.110736
1888 0.993151 0.11686
1889 0.958458 -0.285236
1890 0.853746 0.520686
1891 0.997501 -0.070689
1892 0.999517 0.0312424
1893 0.890936 -0.454121
1894 0.990066 0.1406
1895 0.899371 -0.437181
1896 0.986651 -0.162859
1897 0.986568 -0.163376
1898 0.960963 -0.276686
1899 0.969599 -0.244699
1900 0.966156 0.257958
1901 0.997471 -0.0710066
1902 0.97769 0.210057
1903 0.972704 -0.232051
1904 0.90506 0.425286
1905 0.997501 0.0706391
1906 0.973929 0.226855
1907 0.849678 0.527299
1908 0.914539 0.404494
1909 0.964562 0.26386
1910 0.977734 -0.20983
1911 0.972415 0.233266
1912 0.833329 -0.552783
1913 0.991184 0.132518
1914 0.985156 -0.171677
1915 0.922227 0.386642
1916 0.9148 -0.403897
1917 0.999968 -0.00776993
1918 0.949019 -0.315235
1919 0.962579 0.271009
1920 1 -0
1921 0.969138 -0.246517
1922 0.995528 0.0944909
1923 0.960623 -0.277857
1924 0.999966 -0.00780766
1925 0.963823 -0.266557
1926 0.999721 -0.0236217
1927 0.976372 -0.216112
1928 0.966609 0.256241
1929 0.999237 0.0391625
1930 0.985173 0.171571
1931 0.90671 -0.421755
1932 0.886987 0.461798
1933 0.889685 0.456565
1934 0.991177 0.132559
1935 0.912805 0.408405
1936 0.992164 0.12496
1937 0.895385 0.445302
1938 0.975858 0.218419
1939 0.974144 0.225944
1940 0.994095 -0.108494
1941 0.98899 -0.147963
1942 0.922626 -0.385704
1943 0.952756 -0.303742
1944 0.789867 -0.613278
1945 0.80392 0.594732
1946 0.917079 -0.398693
1947 0.456019 0.889972
1948 0.928774 -0.370646
1949 0.996874 -0.0790039
1950 0.988997 -0.147905
1951 0.986659 0.162809
1952 0.968879 -0.247543
1953 0.935674 -0.352862
1954 0.962579 0.271009
1955 0.853765 -0.52065
1956 0.993069 -0.117554
1957 0.97739 0.211461
1958 0.968906 0.247428
1959 0.991111 0.133035
1960 0.815177 -0.579213
1961 0.808853 -0.58801
1962 0.552267 0.833669
1963 0.999974 -0.00784306
1964 0.980903 0.194499
1965 0.964778 -0.263054
1966 0.949173 0.314759
1967 0.796042 -0.605237
1968 0.999994 -0.00337236
1969 0.951082 0.308937
1970 0.994882 0.101081
1971 0.966751 0.255718
1972 0.994841 -0.101473
1973 0.964605 0.263682
1974 0.970754 -0.240075
1975 0.986405 0.164333
1976 0.875068 -0.483999
1977 0.997489 0.0708614
1978 0.988404 -0.151851
1979 0.741059 0.67144
1980 0.948396 -0.317077
1981 0.977818 0.209443
1982 0.970672 0.240408
1983 0.958458 -0.285236
1984 0.963392 0.268096
1985 0.999878 0.0156476
1986 0.985581 0.169202
1987 0.980834 -0.19483
1988 0.999517 0.0311888
1989 0.977808 -0.209491
1990 0.983871 -0.178855
1991 0.898409 -0.439157
1992 1 -0
1993 0.949917 -0.312497
1994 0.991382 -0.131004
1995 0.997477 0.0709451
1996 0.996347 0.0853574
1997 0.9584 -0.28543
1998 0.917866 0.396893
1999 0.938132 -0.346276
2000 0.980813 0.194951
2001 0.993047 -0.117738
2002 0.980992 0.194049
2003 0.993914 0.110181
2004 0.994867 -0.101148
2005 0.922822 0.385223
2006 0.94063 -0.339437
2007 0.947564 0.319576
2008 0.96281 0.270183
2009 0.998901 0.0468209
2010 0.99988 0.0156856
2011 0.992497 0.122264
2012 0.942825 -0.333289
2013 0.922466 0.386073
2014 0.67431 -0.738446
2015 0.992442 0.122713
2016 0.997502 -0.0706945
2017 0.898573 -0.438824
2018 0.946408 -0.322967
2019 0.912789 -0.408423
2020 0.992163 -0.124951
2021 0.943924 -0.330155
2022 0.999954 -0.00961553
2023 0.739478 -0.673179
2024 0.99754 -0.0701823
2025 0.975289 -0.220931
2026 0.752049 0.659106
2027 0.994854 0.101361
2028 0.693959 0.720015
2029 0.964865 0.262733
2030 0.918217 -0.396071
2031 0.99811 -0.0614508
2032 0.904766 -0.42591
2033 0.984026 0.178015
2034 0.99851 0.054583
2035 0.979149 0.203143
2036 0.999501 -0.0316327
2037 0.934056 0.357135
2038 0.868756 0.495246
2039 0.99997 0.00786341
2040 0.980893 -0.194559
2041 0.999968 0.00789382
2042 0.972333 -0.233608
2043 0.957824 0.287353
2044 0.999167 0.0408045
2045 0.743471 0.668765
2046 0.997536 -0.0701167
2047 0.830241 0.557407
2048 0.935775 0.352598
2049 0.875703 -0.482851
2050 0.943355 0.331778
2051 0.961987 -0.273095
2052 0.9867 -0.162558
2053 0.993148 0.116823
2054 0.92642 0.376491
2055 0.999584 -0.0288447
2056 0.982175 0.187978
2057 0.985339 0.170617
2058 0.974292 0.225283
2059 0.843881 -0.536533
2060 0.990129 -0.140153
2061 0.949326 -0.314285
2062 0.88823 0.4594
2063 0.989006 -0.147882
2064 0.995185 0.0980154
2065 0.986886 0.161416
2066 0.94839 -0.317121
2067 0.939115 0.343602
2068 0.833959 -0.551827
2069 0.999721 -0.0236774
2070 0.977797 -0.20954
2071 0.964525 0.263982
2072 0.914621 -0.404312
2073 0.994324 -0.106393
2074 0.768181 -0.640237
2075 0.977754 -0.20975
2076 0.951694 -0.30704
2077 0.998004 0.0631582
2078 0.915511 0.402293
2079 0.993325 -0.115352
2080 0.830383 0.557194
2081 0.968735 -0.248093
2082 0.998466 0.0553771
2083 0.992247 0.124301
2084 0.865529 0.500864
2085 0.571145 -0.820846
2086 0.999242 0.0389915
2087 0.835903 -0.548873
2088 0.774185 0.632959
2089 0.979335 0.202233
2090 0.793631 0.6084
2091 0.996943 -0.0780622
2092 0.89971 0.436484
2093 0.994879 -0.101093
2094 0.999997 -0
2095 0.996733 -0.0807726
2096 0.937929 -0.346824
2097 0.985085 0.172078
2098 0.99328 -0.115733
2099 0.820978 0.57096
2100 0.994009 0.109323
2101 0.856717 0.515783
2102 0.975092 -0.2218
2103 0.988651 -0.150212
2104 0.982425 -0.18667
2105 0.937638 -0.34761
2106 0.972714 -0.232016
2107 0.999968 -0.00776993
2108 0.929379 -0.369128
2109 0.923458 0.383707
2110 0.989962 -0.141359
2111 0.899062 0.437817
2112 0.97954 0.201239
2113 0.99988 -0.0155135
2114 0.960678 0.277679
2115 0.975985 -0.217856
2116 0.996282 -0.0861101
2117 0.891462 -0.453101
2118 0.936165 -0.351571
2119 0.929971 0.36764
2120 0.827383 0.561638
2121 0.86676 -0.498729
