1099 0.999995 -0.000780031
1100 0.999285 -0.0377564
1101 0.88262 -0.470089
1102 0.999406 -0.0343681
1103 0.941429 0.337217
1104 0.884899 -0.465783
1105 0.977088 -0.212838
1106 0.999547 -0.0299677
1107 0.807045 0.590489
1108 0.947735 -0.319063
1109 0.882417 0.47046
1110 0.956695 -0.291084
1111 0.99733 0.0729781
1112 0.892752 -0.450542
1113 0.99263 0.121166
1114 0.838564 -0.544799
1115 0.964322 0.264733
1116 0.924707 0.380679
1117 0.877353 0.479847
1118 0.998242 -0.0592251
1119 0.893335 -0.449385
1120 0.91766 0.397364
1121 0.99986 0.0167831
1122 0.981925 -0.189269
1123 0.976471 -0.215648
1124 0.999868 0.0162536
1125 0.993023 -0.117904
1126 0.976246 0.216666
1127 0.986724 -0.162395
1128 0.763744 -0.645526
1129 0.9686 0.248642
1130 0.99405 0.108904
1131 0.636101 -0.771606
1132 0.99926 0.0384579
1133 0.991318 0.131497
1134 0.736371 0.67658
1135 0.925169 -0.379543
1136 0.999446 -0.0334567
1137 0.590067 0.807354
1138 0.9472 -0.320634
1139 0.989432 0.144988
1140 0.937403 -0.348249
1141 0.998957 -0.0456172
1142 0.994405 -0.105635
1143 0.926409 0.37653
1144 0.997119 -0.075815
1145 0.870541 0.492105
1146 0.957755 0.287596
1147 0.968097 0.25056
1148 0.912878 -0.408232
1149 0.999625 -0.0274906
1150 0.993947 -0.109844
1151 0.807807 -0.589443
1152 0.999975 0.00707541
1153 0.842286 0.539035
1154 0.94109 -0.338171
1155 0.952559 -0.304348
1156 0.954767 0.297336
1157 0.994574 0.104023
1158 0.63692 0.770933
1159 0.964121 -0.265451
1160 0.791079 0.611721
1161 0.999145 0.0413695
1162 0.806185 0.591659
1163 0.94887 -0.315666
1164 0.802207 -0.59705
1165 0.881064 0.472993
1166 0.939425 -0.342749
1167 0.990503 0.137475
1168 0.996402 -0.0847684
1169 0.971499 0.237042
1170 0.995318 0.0966904
1171 0.970129 -0.24259
1172 0.997345 -0.0728211
1173 0.863626 0.504135
1174 0.964864 -0.262769
1175 0.971905 0.235353
1176 0.961907 -0.273376
1177 0.858232 -0.513254
1178 0.998349 -0.0574797
1179 0.99259 -0.1215
1180 0.815289 -0.579054
1181 0.67177 0.740758
1182 0.997504 0.0706415
1183 0.986938 0.161103
1184 0.969021 0.246978
1185 0.952589 -0.304262
1186 0.82088 0.571099
1187 0.952989 -0.302998
1188 0.887194 0.461397
1189 0.999412 -0.0343413
1190 0.999273 -0.0380637
1191 0.838842 -0.544378
1192 0.961201 -0.275832
1193 0.900445 -0.434976
1194 0.999848 -0.0173083
1195 0.935704 -0.352787
1196 0.989584 0.143933
1197 0.997177 -0.075104
1198 0.985014 -0.172481
1199 0.88485 0.465865
1200 0.965376 0.260863
1201 0.954364 0.298643
1202 0.993521 -0.113617
1203 0.81463 0.579982
1204 0.98705 -0.160436
1205 0.969578 0.244801
1206 0.998515 -0.0544007
1207 0.974178 0.225766
1208 0.908037 -0.418894
1209 0.999704 0.0243552
1210 0.999707 0.0242903
1211 0.935282 -0.35391
1212 0.990956 -0.1342
1213 0.991293 -0.131705
1214 0.948345 0.317248
1215 0.965502 -0.260388
1216 0.998572 -0.0534415
1217 0.915483 -0.402348
1218 0.969976 0.243208
1219 0.911066 -0.412268
1220 0.95917 0.282839
1221 0.608803 -0.793322
1222 0.840074 -0.542474
1223 0.999723 -0.0235161
1224 0.962508 0.271266
1225 0.960814 0.277187
1226 0.993555 0.113335
1227 0.933976 0.357345
1228 0.902568 0.430551
1229 0.958265 -0.285882
1230 0.857448 0.514567
1231 0.991563 -0.129608
1232 0.850544 0.5259
1233 0.883081 0.469221
1234 0.567183 -0.823594
1235 0.996166 0.0874254
1236 0.912219 -0.409703
1237 0.883429 0.468563
1238 0.863491 -0.50436
1239 0.992916 -0.118835
1240 0.980866 -0.19468
1241 0.871326 0.490701
1242 0.995642 -0.0932898
1243 0.851269 0.524729
1244 0.922893 -0.385057
1245 0.982113 0.188312
1246 0.92004 -0.391815
1247 0.986468 0.163948
1248 0.999928 -0.0116007
1249 0.99289 0.119073
1250 0.988643 -0.15031
1251 0.89772 -0.440565
1252 0.991025 0.133659
1253 0.95559 0.294711
1254 0.737143 0.675737
1255 0.997553 0.0698829
1256 0.897682 0.440649
1257 0.989321 -0.145779
1258 0.990635 0.13655
1259 0.966207 0.257765
1260 0.593042 -0.805174
1261 0.999746 -0.0227645
1262 0.607705 -0.794162
1263 0.976962 -0.213409
1264 0.992717 -0.120466
1265 0.928969 0.370168
1266 0.998266 0.0587981
1267 0.940657 0.339367
1268 0.977127 0.212659
1269 0.903849 0.427857
1270 0.688264 -0.725456
1271 0.908025 0.418917
1272 0.718913 0.6951
1273 0.998905 0.0468612
1274 0.992538 0.121907
1275 0.941978 0.335685
1276 0.984214 0.177008
1277 0.966733 0.255784
1278 0.989334 -0.145655
1279 0.996254 -0.0864686
1280 0.96516 0.261678
1281 0.987327 0.158688
1282 0.942346 0.334638
1283 0.996971 -0.0777409
1284 0.992127 0.125238
1285 0.99962 -0.0275772
1286 0.99685 0.0792924
1287 0.947264 -0.320454
1288 0.727966 0.685612
1289 0.820842 -0.571154
1290 0.904096 0.427329
1291 0.916045 -0.401074
1292 0.994252 -0.107046
1293 0.999149 0.0412332
1294 0.794468 -0.607306
1295 0.871528 0.490351
1296 0.97379 0.227447
1297 0.893052 0.449954
1298 0.964907 -0.262589
1299 0.960999 0.276556
1300 0.965638 -0.259897
1301 0.999819 0.0187185
1302 0.955168 -0.296066
1303 0.967033 0.254661
1304 0.842898 -0.53807
1305 0.952621 0.304178
1306 0.92791 -0.372791
1307 0.999848 0.0174578
1308 0.997526 -0.0702973
1309 0.969563 0.244843
1310 0.918395 0.395662
1311 0.544008 -0.83908
1312 0.934838 0.355063
1313 0.924427 -0.381355
1314 0.988037 0.154214
1315 0.999585 -0.0287562
1316 0.943416 0.331613
1317 0.997614 0.0690773
1318 0.989186 0.146678
1319 0.89841 -0.439156
1320 0.980022 0.198874
1321 0.992281 0.124005
1322 0.999622 0.0273424
1323 0.940876 0.338742
1324 0.996421 0.0845299
1325 0.993599 0.112999
1326 0.960027 0.27991
1327 0.923895 -0.382651
1328 0.956587 0.291451
1329 0.793067 0.609133
1330 0.913293 -0.407303
1331 0.968344 0.249616
1332 0.720072 -0.693899
1333 0.999878 -0.0156122
1334 0.897726 -0.44056
1335 0.997675 0.0681631
1336 0.974345 -0.22504
1337 0.991116 0.132983
1338 0.936215 -0.351431
1339 0.924567 0.381022
1340 0.992163 0.124961
1341 0.856717 0.515783
1342 0.985573 -0.169244
1343 0.998209 0.0598061
1344 0.902786 -0.430084
1345 0.892608 -0.45084
1346 0.928784 -0.370636
1347 0.783536 -0.621345
1348 0.862799 0.505545
1349 0.952872 -0.30338
1350 0.992528 0.121985
1351 0.984628 -0.174669
1352 0.95817 0.286193
1353 0.955134 -0.296186
1354 0.972684 0.232139
1355 0.992807 -0.119763
1356 0.98113 -0.193336
1357 0.887861 0.460117
1358 0.948672 -0.31626
1359 0.999997 0.00390929
1360 0.991617 -0.129217
1361 0.981599 0.190937
1362 0.980472 0.196673
1363 0.974841 0.222882
1364 0.979818 0.199886
1365 0.992014 0.126139
1366 0.997719 0.0675204
1367 0.992011 -0.126179
1368 0.944796 -0.327666
1369 0.95982 -0.280612
1370 0.992384 0.123205
1371 0.616375 0.787455
1372 0.995478 -0.0949973
1373 0.92349 0.383619
1374 0.949129 0.314897
1375 0.968093 0.25058
1376 0.932247 -0.36183
1377 0.853675 -0.520805
1378 0.919055 0.394129
1379 0.992187 -0.124765
1380 0.95453 0.298122
1381 0.84601 -0.533173
1382 0.991683 0.128742
1383 0.904088 -0.427346
1384 0.918181 0.396157
1385 0.996862 0.0791312
1386 0.987141 0.15983
1387 0.822049 -0.569418
1388 0.999997 0.00250328
1389 0.902938 -0.429772
1390 0.971009 -0.239023
1391 0.962096 0.272711
1392 0.988907 -0.148539
1393 0.971674 0.236325
1394 0.956214 -0.292668
1395 0.884855 0.465869
1396 0.993614 -0.112794
1397 0.99964 0.0268161
1398 0.854091 -0.520117
1399 0.924508 0.381151
1400 0.99954 0.0303246
1401 0.937387 0.348296
1402 0.93342 -0.358792
1403 0.998002 -0.0632431
1404 0.811974 0.58369
1405 0.999153 -0.0411437
1406 0.886213 0.463284
1407 0.999947 0.0103267
1408 0.996942 0.0781659
1409 0.939892 -0.341484
1410 0.995241 -0.0974338
1411 0.88105 -0.473018
1412 0.966619 0.256225
1413 0.998259 0.0589923
1414 0.998417 0.056211
1415 0.924074 -0.382224
1416 0.995512 0.0945899
1417 0.983919 0.178611
1418 0.729868 0.683591
1419 0.982996 0.183634
1420 0.561553 0.827442
1421 0.952025 0.306021
1422 0.904267 0.426975
1423 0.937765 -0.347267
1424 0.87035 -0.492436
1425 0.998665 -0.0517411
1426 0.990025 -0.140918
1427 0.997332 -0.0729895
1428 0.925927 -0.377696
1429 0.984441 0.175718
1430 0.973733 -0.227696
1431 0.985141 0.171755
1432 0.99662 0.082119
1433 0.977716 -0.209919
1434 0.826974 -0.562245
1435 0.990332 0.138718
1436 0.99997 -0.00771822
1437 0.962366 0.271755
1438 0.892464 -0.451119
1439 0.611616 -0.791157
1440 0.915937 -0.401324
1441 0.691024 -0.722831
1442 0.999875 -0.0156748
1443 0.855824 -0.517261
1444 0.976589 -0.215112
1445 0.85455 -0.519367
1446 0.980667 -0.195701
1447 0.915829 -0.401573
1448 0.999258 -0.0384308
1449 0.981041 -0.193787
1450 0.998558 -0.0536452
1451 0.900373 0.435123
1452 0.752398 -0.658709
1453 0.765634 0.643279
1454 0.869282 0.494319
1455 0.85733 0.514768
1456 0.949228 0.314582
1457 0.762614 -0.646855
1458 0.923327 0.384006
1459 0.889215 -0.457488
1460 0.874081 -0.485776
1461 0.999999 0
1462 0.992832 -0.11952
1463 0.826915 0.562327
1464 0.998368 0.0571245
1465 0.925481 0.378798
1466 0.892499 0.45104
1467 0.898393 0.439191
1468 0.999199 0.0399923
1469 0.928805 -0.370571
1470 0.974161 0.225851
1471 0.623139 0.782112
1472 0.808923 0.587917
1473 0.484926 -0.874556
1474 0.942055 0.335462
1475 0.911911 0.410392
1476 0.999575 0.0290382
1477 0.861687 -0.507437
1478 0.999098 0.0424732
1479 0.941397 -0.337303
1480 0.999948 -0.0101799
1481 0.512567 -0.858645
1482 0.999611 0.0279026
1483 0.940408 -0.340054
1484 0.969133 -0.246537
1485 0.860532 -0.509396
1486 0.797514 -0.603302
1487 0.872797 -0.488083
1488 0.994437 -0.10533
1489 0.965635 -0.259915
1490 0.999989 -0.00391526
1491 0.97908 -0.20349
1492 0.958687 -0.284451
1493 0.99319 -0.116487
1494 0.751829 -0.659354
1495 0.90466 0.426129
1496 0.900318 -0.435236
1497 0.972333 0.233612
1498 0.999471 0.0325084
1499 0.952035 0.305978
1500 0.841885 0.539655
1501 0.988374 -0.152068
1502 0.999837 -0.0180425
1503 0.953826 -0.300354
1504 0.996135 -0.0878035
1505 0.775848 0.630914
1506 0.949999 0.312254
1507 0.999265 -0.0382448
1508 0.993952 -0.109814
1509 0.97003 -0.24297
1510 0.999586 0.0287873
1511 0.913376 -0.407117
1512 0.904375 0.426735
1513 0.730167 0.683268
1514 0.919131 -0.393954
1515 0.959962 -0.280139
1516 0.996998 0.0773858
1517 0.999974 -0.00629223
1518 0.998906 -0.04681
1519 0.954203 -0.299167
1520 0.995005 0.0998301
1521 0.979543 -0.201249
1522 0.902433 -0.430832
1523 0.996152 -0.0876594
1524 0.999338 -0.0364259
1525 0.979828 0.199861
1526 0.998781 0.049314
1527 0.99206 -0.125743
1528 0.962661 -0.270729
1529 0.999235 0.0391135
1530 0.708476 -0.705734
1531 0.987032 -0.160523
1532 0.88825 -0.459359
1533 0.991411 -0.130784
1534 0.938733 -0.344651
1535 0.879661 -0.475598
1536 0.900134 -0.435615
1537 0.901092 -0.433622
1538 0.876194 0.48196
1539 0.999746 0.0227128
1540 0.99709 0.076225
1541 0.940392 0.3401
1542 0.897754 0.440502
1543 0.863951 -0.503577
1544 0.994782 -0.101995
1545 0.914392 -0.404826
1546 0.907265 0.420565
1547 0.96782 0.251621
1548 0.993106 -0.117206
1549 0.998874 0.0474342
1550 0.549413 -0.83555
1551 0.91689 -0.39913
1552 0.815605 -0.578609
1553 0.811553 -0.584281
1554 0.8418 -0.539784
1555 0.950888 -0.309551
1556 0.943126 -0.332438
1557 0.993278 0.115715
1558 0.831181 -0.556005
1559 0.884871 0.465827
1560 0.875045 -0.484041
1561 0.998928 0.0462903
1562 0.99896 -0.0455706
1563 0.997514 -0.0704733
1564 0.97917 -0.203033
1565 0.768015 -0.640432
1566 0.996305 -0.0859015
1567 0.94055 -0.339664
1568 0.977716 0.209919
1569 0.920478 0.3908
1570 0.943965 0.330052
1571 0.952271 -0.305241
1572 0.997632 0.0688021
1573 0.874973 -0.48417
1574 0.999569 -0.0295217
1575 0.945847 0.324611
1576 0.840852 0.541257
1577 0.964372 0.264563
1578 0.978622 0.205657
1579 0.98775 0.15604
1580 0.837661 0.546185
1581 0.805863 -0.592098
1582 0.792238 -0.610216
1583 0.998583 0.0532071
1584 1 -0.000332277
1585 0.87783 0.478975
1586 0.91007 -0.414463
1587 0.993158 -0.116819
1588 0.897714 -0.440588
1589 0.986541 0.163526
1590 0.923403 -0.383822
1591 0.896383 0.443276
1592 0.992991 -0.118201
1593 0.908899 0.417018
1594 0.888655 -0.458572
1595 0.975626 -0.21942
1596 0.96647 0.256793
1597 0.980863 -0.194724
1598 0.999714 0.023762
1599 0.891357 -0.453298
1600 0.999515 -0.0312399
1601 0.985252 0.171093
1602 0.633929 -0.77339
1603 0.840178 0.542307
1604 0.998333 0.0577176
1605 0.975014 -0.222142
1606 0.927733 0.373243
1607 0.938463 0.34538
1608 0.978846 0.204587
1609 0.997598 -0.0692661
1610 0.996964 0.0778074
1611 0.990219 0.139525
1612 0.991169 0.13259
1613 0.9149 0.403688
1614 0.951005 0.309186
1615 0.988834 -0.149015
1616 0.943442 0.331527
1617 0.992211 0.124571
1618 0.968038 0.250805
1619 0.98527 0.171013
1620 0.97576 0.218825
1621 0.858715 0.512455
1622 0.839065 -0.544036
1623 0.999506 0.0313673
1624 0.999878 0.0157103
1625 0.697926 0.716171
1626 0.996957 -0.0779832
1627 0.911341 0.411659
1628 0.99319 0.116552
1629 0.96883 0.247732
1630 0.966965 0.254911
1631 0.75781 0.652478
1632 0.971982 -0.235076
1633 1 0
1634 0.977828 -0.209424
1635 0.842086 -0.539346
1636 0.854152 0.520027
1637 0.991039 -0.133566
1638 0.974247 0.225491
1639 0.768803 -0.639481
1640 0.913264 0.407361
1641 0.958073 -0.286542
1642 0.933916 -0.357479
1643 0.996297 -0.0859769
1644 0.979561 -0.20113
1645 0.964852 0.262793
1646 0.983944 0.178455
1647 0.879135 0.476571
1648 0.999724 0.02345
1649 0.962808 0.270204
1650 0.998509 -0.0546128
1651 0.998521 -0.0544218
1652 0.946519 -0.322643
1653 0.916021 0.401142
1654 0.934557 -0.355821
1655 0.876387 0.481604
1656 0.956438 -0.291941
1657 0.82523 0.564794
1658 0.88045 -0.474138
1659 0.899833 0.436232
1660 0.999508 -0.0312082
1661 0.998051 -0.0623563
1662 0.987636 0.156756
1663 0.90962 0.415435
1664 0.952046 0.305955
1665 0.970388 0.24155
1666 0.965001 0.262252
1667 0.970694 -0.240333
1668 0.99802 0.0629002
1669 0.999728 -0.0233623
1670 0.974415 0.224764
1671 0.999232 -0.0390829
1672 0.999874 -0.0157598
1673 0.995628 -0.0933918
1674 0.974292 0.225283
1675 0.999879 -0.0156488
1676 0.953823 -0.30036
1677 0.997528 0.0703083
1678 0.933197 -0.359374
1679 0.898128 -0.439733
1680 0.987975 0.154614
1681 0.979514 0.20137
1682 0.934375 -0.356292
1683 0.92624 -0.376936
1684 0.962844 -0.270051
1685 0.913942 -0.40585
1686 0.883364 -0.468685
1687 0.945433 0.325809
1688 0.938879 -0.344247
1689 0.99987 -0.0158196
1690 0.893775 0.448522
1691 0.866489 0.499194
1692 0.929569 0.368658
1693 0.977924 0.208944
1694 0.962875 0.269936
1695 0.978008 -0.20856
1696 0.998061 -0.0622787
1697 0.994067 0.10878
1698 0.923624 -0.383307
1699 0.996968 0.0777772
1700 0.95277 -0.303695
1701 0.989449 -0.144883
1702 0.960077 0.279735
1703 0.962798 0.270224
1704 0.998487 0.0549384
1705 0.994796 -0.101924
1706 0.992227 -0.124407
1707 0.891212 -0.453594
1708 0.987959 0.154703
1709 0.75388 -0.65701
1710 0.912198 0.409755
1711 0.993969 0.109682
1712 0.903316 0.428975
1713 0.994867 -0.101227
1714 0.991099 -0.133138
1715 0.920162 0.391544
1716 0.992223 0.124475
1717 0.932982 0.359911
1718 0.978992 -0.203902
1719 0.999967 0.00780023
1720 0.935471 -0.353391
1721 0.987779 0.155844
1722 0.991086 -0.133242
1723 0.982339 0.187104
1724 0.980903 0.194499
1725 0.91266 0.408723
1726 0.996266 -0.0863004
1727 0.999509 0.0313182
1728 0.980753 -0.195253
1729 0.989962 0.141335
1730 0.932571 0.361
1731 0.680856 -0.732419
1732 0.987743 -0.156114
1733 0.965627 -0.259932
1734 0.920331 0.391135
1735 0.985111 -0.171904
1736 0.940832 0.338874
1737 0.980622 0.195937
1738 0.929081 0.369876
1739 0.999722 0.023542
1740 0.775543 -0.631294
1741 0.976154 0.217092
1742 0.991091 -0.13317
1743 0.970753 0.240093
1744 0.979652 -0.200714
1745 0.983926 0.178579
1746 0.942609 0.333898
1747 0.819515 0.573064
1748 0.995634 0.09337
1749 0.20255 0.979272
1750 0.600516 -0.799611
1751 0.983332 -0.181822
1752 0.999222 -0.0393349
1753 0.90884 0.41714
1754 0.986484 -0.163846
1755 0.97611 0.217293
1756 0.999967 0.0078222
1757 0.938523 0.345211
1758 0.838719 -0.544561
1759 0.962947 0.269692
1760 0.959803 0.280685
1761 0.783903 -0.620886
1762 0.958077 0.286499
1763 0.997526 0.0702534
1764 0.999729 -0.023417
1765 0.97753 0.210806
1766 0.912562 0.408944
1767 0.976512 0.215485
1768 0.977775 -0.209669
1769 0.999721 -0.0235272
1770 0.798927 0.601423
1771 0.979386 0.202015
1772 0.994778 0.1021
1773 0.808307 -0.588755
1774 0.966757 0.255692
1775 0.991149 0.132724
1776 0.990407 -0.138182
1777 0.988958 0.14821
1778 0.905248 -0.42489
1779 0.964253 0.26497
1780 0.972305 0.233707
1781 0.669342 0.742956
1782 0.879188 -0.476474
1783 0.982463 -0.186454
1784 0.749994 -0.661449
1785 0.812912 0.582393
1786 0.845373 -0.534177
1787 0.983899 -0.178731
1788 0.998035 -0.0626835
1789 0.975846 0.21846
1790 0.999508 0.031279
1791 0.99313 -0.117051
1792 0.998475 -0.0552374
1793 0.986509 0.163693
1794 0.976077 0.217443
1795 0.994863 0.101274
1796 0.818797 0.574081
1797 0.970801 0.239891
1798 0.869633 -0.493698
1799 0.911694 -0.410871
1800 0.957678 0.287838
1801 0.979211 -0.202829
1802 0.9985 -0.0547837
1803 0.921628 -0.388071
1804 0.963736 0.266858
1805 0.862846 -0.505468
1806 0.960589 0.277972
1807 0.949434 -0.313978
1808 0.999242 0.0389915
1809 0.944571 0.328302
1810 0.991112 -0.133033
1811 0.999971 -0.00780632
1812 0.92905 -0.369959
1813 0.981111 0.193452
1814 0.898441 -0.439093
1815 0.980753 0.195253
1816 0.982368 -0.186959
1817 0.791293 0.611435
1818 0.868614 -0.495494
1819 0.999507 -0.0315156
1820 0.985059 0.172212
1821 0.970647 -0.240517
1822 0.964838 0.262853
1823 0.938218 0.346041
1824 0.996927 -0.0783494
1825 0.996922 0.078396
1826 0.958065 0.286541
1827 0.966378 0.257117
1828 0.867659 0.497163
1829 0.974607 -0.223904
1830 0.894327 -0.447411
1831 0.897643 -0.44073
1832 0.97446 -0.224574
1833 0.750107 -0.661322
1834 0.933346 -0.358972
1835 0.938144 0.34625
1836 0.877551 -0.479481
1837 0.998011 -0.0629447
1838 0.998501 0.054788
1839 0.98117 0.193155
1840 0.960328 -0.278885
1841 0.953361 0.301823
1842 0.9379 0.346902
1843 0.899046 0.437848
1844 0.992206 -0.12463
1845 0.983862 0.178938
1846 0.99921 -0.0397066
1847 0.924793 0.38047
1848 0.974303 -0.225248
1849 0.872767 0.488144
1850 0.999191 -0.0402257
1851 0.953279 0.302092
1852 0.858598 -0.512646
1853 0.988841 -0.148956
1854 0.866101 -0.499871
1855 0.946351 0.32313
1856 0.99206 -0.125743
1857 0.999501 0.0315404
1858 0.993903 0.110268
1859 0.999875 -0.0156366
1860 0.827674 0.561204
1861 0.868614 -0.495494
1862 1 0
1863 0.991064 0.133347
1864 0.998911 -0.0467116
1865 0.996927 -0.0783494
1866 0.891962 -0.452119
1867 0.958077 0.286499
1868 0.999875 0.0155394
1869 0.890952 -0.454088
1870 0.769046 0.639187
1871 0.967015 -0.254716
1872 0.993303 0.115534
1873 0.846651 0.532149
1874 0.948801 -0.315886
1875 0.915381 0.402593
1876 0.940967 -0.338504
1877 0.96678 -0.255611
1878 0.95124 -0.30846
1879 0.906922 0.421308
1880 0.758369 -0.651823
1881 0.999964 0.00783384
1882 0.684077 -0.72941
1883 0.999511 -0.0313771
1884 0.984798 -0.173707
1885 0.938161 -0.346198
1886 0.979242 0.202703
1887 0.919823 -0.392334
1888 0.992054 0.125792
1889 0.964702 -0.263336
1890 0.848393 0.529372
1891 0.953972 -0.299882
1892 0.874176 0.48561
1893 0.924988 0.379992
1894 0.857722 0.514113
1895 0.923702 -0.383107
1896 0.999966 -0.00791506
1897 0.996223 -0.0868311
1898 0.998479 0.05522
1899 0.94597 0.324253
1900 0.805837 0.592138
1901 0.972484 -0.232979
1902 0.89675 0.442541
1903 0.992133 -0.125184
1904 0.964726 0.263255
1905 0.929157 0.369682
1906 0.996299 0.0859636
1907 0.928246 0.371977
1908 0.994838 -0.101464
1909 0.711489 0.702694
1910 0.998037 -0.062654
1911 0.889086 0.457742
1912 0.853327 -0.521381
1913 0.977595 -0.21048
1914 0.940068 -0.340981
1915 0.981892 -0.189452
1916 0.966757 -0.255692
1917 0.980603 -0.196014
1918 0.985382 0.170355
1919 0.977734 -0.20983
1920 0.957822 0.287375
1921 0.999729 -0.023409
1922 0.944109 0.329627
1923 0.971169 -0.238381
1924 0.945611 0.325307
1925 0.99849 -0.0549858
1926 0.999512 -0.0313231
1927 0.956054 -0.293183
1928 0.986476 0.163922
1929 0.997494 0.0707001
1930 0.993138 0.116923
1931 0.99993 -0.0118306
1932 0.914567 -0.404434
1933 0.999997 0
1934 0.972739 -0.231891
1935 0.970717 -0.240241
1936 0.983761 0.179466
1937 0.986757 0.162208
1938 0.989042 0.147608
1939 0.811695 0.584079
1940 0.956065 -0.293161
1941 0.891462 0.453101
1942 0.997479 0.070906
1943 0.988932 -0.148388
1944 0.853837 -0.520542
1945 0.999969 -0.00792573
1946 0.983899 -0.178758
1947 0.898984 0.437976
1948 0.955681 -0.294406
1949 0.98976 0.142741
1950 0.890023 -0.455908
1951 0.958593 0.28476
1952 0.991111 -0.133035
1953 0.993988 -0.109493
1954 0.947586 0.319512
1955 0.982558 0.185951
1956 0.974133 0.225979
1957 0.960604 0.277908
1958 0.816586 0.577224
1959 0.948535 -0.316669
1960 0.922306 0.38646
1961 0.998893 -0.0469675
1962 0.829462 0.558569
1963 0.993988 0.109493
1964 0.876844 -0.480776
1965 0.987779 0.155844
1966 0.980663 0.195709
1967 0.904319 -0.42685
1968 0.985926 0.167183
1969 0.938201 -0.346088
1970 0.869474 -0.493975
1971 0.999878 -0.0156101
1972 0.999876 -0.0156259
1973 0.899101 0.437747
1974 0.954132 0.299384
1975 0.89988 0.436135
1976 0.994836 0.101535
1977 0.975626 0.219437
1978 0.989644 0.143542
1979 0.985078 0.172111
1980 0.937505 0.347977
1981 0.977829 -0.209394
1982 0.998137 -0.0610164
1983 0.854812 -0.518938
1984 0.620374 0.784306
1985 0.964941 0.262452
1986 0.74733 0.664453
1987 0.994859 0.101243
1988 0.991026 0.133671
1989 0.823508 -0.56731
1990 0.980754 -0.195238
1991 0.962748 -0.270389
1992 0.968867 0.247581
1993 0.944037 -0.329832
1994 0.982647 -0.185485
1995 0.995428 -0.0955601
1996 0.987684 0.156463
1997 0.974512 0.224333
1998 0.980743 0.195299
1999 0.955878 -0.293763
2000 0.97753 -0.210806
2001 0.982643 0.185522
2002 0.989175 0.146744
2003 0.912689 0.408644
2004 0.974089 -0.226154
2005 0.900781 0.434267
2006 0.968186 -0.250223
2007 0.992128 0.125252
2008 0.991342 -0.131293
2009 0.918575 0.395254
2010 0.951748 0.306878
2011 0.993058 -0.117627
2012 0.976219 0.216809
2013 0.959803 -0.280685
2014 0.9023 -0.431102
2015 0.945552 0.325471
2016 0.881917 -0.47141
2017 0.922129 0.386887
2018 0.970152 0.242512
2019 0.981082 -0.193602
2020 0.981567 0.191118
2021 0.977977 0.208704
2022 0.767201 0.641407
2023 0.984104 0.177594
2024 0.869791 0.493417
2025 0.999877 -0.0156378
2026 0.756686 0.653783
2027 0.857612 0.514294
2028 0.977797 -0.20954
2029 0.993924 -0.110095
2030 0.984808 -0.173632
2031 0.944558 0.328344
2032 0.883834 -0.467806
2033 0.900261 0.435353
2034 0.923583 -0.383392
2035 0.95012 -0.31189
2036 0.923037 -0.384712
2037 0.998492 -0.0548223
2038 0.914737 -0.404046
2039 0.994018 0.109229
2040 0.979334 0.202265
2041 0.743974 0.668214
2042 0.982568 -0.185908
2043 0.935703 -0.352782
2044 0.926958 -0.375164
2045 0.997473 -0.0710682
2046 0.970588 -0.240758
2047 0.981111 0.193452
2048 0.983825 0.179118
2049 0.847173 -0.531323
2050 0.964675 0.263456
2051 0.997541 0.070144
2052 0.990089 0.14048
2053 0.966707 -0.255888
2054 0.992485 0.122369
2055 0.961149 -0.27603
2056 0.983825 0.179118
2057 0.996934 0.0782269
2058 0.861162 0.508331
2059 0.943269 0.332029
2060 0.999997 0
2061 0.975414 0.220362
2062 0.958275 -0.285844
2063 0.95397 0.299905
2064 0.944759 -0.327766
2065 0.914298 0.405045
2066 0.888181 -0.459493
2067 0.998473 0.0551724
2068 0.947578 -0.319517
2069 0.761561 0.648097
2070 0.977775 -0.209669
2071 0.891777 0.452478
2072 0.9466 0.322409
2073 0.954727 0.297483
2074 0.949546 -0.313624
2075 0.992025 0.126059
2076 0.622365 0.782727
2077 0.852992 -0.521929
2078 0.771302 0.63647
2079 0.912445 -0.409199
2080 0.943783 0.330566
2081 0.999972 0.0077893
2082 0.996279 0.0861991
2083 0.985365 -0.170473
2084 0.928073 0.37239
2085 0.996903 -0.0786448
2086 0.951296 0.308273
2087 0.844686 0.535259
2088 0.870548 0.492088
2089 0.696764 -0.717303
2090 0.917426 -0.397909
2091 0.972693 -0.232087
2092 0.995621 0.0934135
2093 0.911924 -0.410357
2094 0.981228 0.192859
2095 0.970844 -0.239714
2096 0.859015 0.511953
2097 0.924748 0.380583
2098 0.953776 -0.30052
2099 0.994759 0.10226
2100 0.999965 -0.00781242
2101 0.996257 0.0863681
2102 0.993598 0.112973
2103 0.863053 0.505113
2104 0.999881 0.0155273
2105 0.78617 0.618005
2106 0.968432 0.249259
2107 0.825915 0.563793
2108 0.96383 0.266527
2109 0.928686 -0.37088
2110 0.753034 -0.657978
2111 0.991196 -0.132415
2112 0.955313 -0.295585
2113 0.972594 0.232525
2114 0.985398 0.170299
2115 0.91173 -0.410792
2116 0.927247 0.374452
2117 0.9852 0.171424
2118 0.988902 0.148585
2119 0.999969 -0.00777476
2120 0.952028 0.306011
2121 0.998905 -0.0468612
2122 0.993944 -0.109905
2123 0.932569 0.36099
2124 0.999729 -0.0233769
2125 0.990017 0.140929
