1097 0.999969 -0.00778808
1098 0.968095 0.25057
1099 0.958381 -0.285488
1100 0.907702 0.419605
1101 0.980071 0.198645
1102 0.808372 0.58867
1103 0.954261 0.298962
1104 0.99963 -0.0271839
1105 0.999268 0.0382593
1106 0.901226 0.433358
1107 0.821584 0.570091
1108 0.993951 0.1098
1109 0.984261 0.176739
1110 0.992575 0.121624
1111 0.972323 -0.233633
1112 0.826365 -0.56313
1113 0.999937 0.0110052
1114 0.998094 0.0617173
1115 0.967795 0.251752
1116 0.977652 -0.210229
1117 0.974747 -0.223316
1118 0.999951 0.0101935
1119 0.998571 -0.0534373
1120 0.965196 0.261528
1121 0.971626 -0.236517
1122 0.841457 0.540324
1123 0.988594 -0.150603
1124 0.999711 -0.0240336
1125 0.987287 -0.15893
1126 0.99817 -0.0604684
1127 0.97477 0.223214
1128 0.901824 0.432102
1129 0.90124 -0.433322
1130 0.96686 0.255315
1131 0.995713 -0.0925519
1132 0.974508 0.224371
1133 0.999927 -0.0125911
1134 0.741885 0.670534
1135 0.999152 0.0411893
1136 0.953754 0.300587
1137 0.867345 0.497715
1138 0.969698 -0.244307
1139 0.952719 -0.303867
1140 0.887106 -0.461563
1141 0.946277 -0.323374
1142 0.988601 0.150594
1143 0.783381 0.621539
1144 0.980805 -0.194965
1145 0.984437 -0.175764
1146 0.999983 0.00627447
1147 0.98441 0.1759
1148 0.77948 -0.626434
1149 0.982627 -0.185563
1150 0.956759 0.290871
1151 0.329564 0.944133
1152 0.798128 0.602491
1153 0.999806 -0.0196378
1154 0.999574 -0.0291782
1155 0.924472 -0.38126
1156 0.91724 0.398337
1157 0.514996 -0.857193
1158 0.996151 0.0876525
1159 0.999477 0.0322245
1160 0.980932 0.194332
1161 0.99451 -0.104639
1162 0.903182 0.429268
1163 0.954411 0.298484
1164 0.998005 -0.0631347
1165 0.996187 -0.087247
1166 0.999969 0.00779233
1167 0.666488 -0.745515
1168 0.934272 -0.356559
1169 0.914251 0.405151
1170 0.999927 -0.0124919
1171 0.900893 0.434041
1172 0.981696 -0.190457
1173 0.971635 0.236501
1174 0.846853 -0.53183
1175 0.931351 -0.364117
1176 0.908569 0.417735
1177 0.818062 0.57513
1178 0.978955 0.204055
1179 0.998179 0.0602792
1180 0.965716 -0.259613
1181 0.905183 0.425013
1182 0.954527 -0.29812
1183 0.950556 0.310545
1184 0.919796 0.392396
1185 0.99893 -0.046294
1186 0.986338 0.164732
1187 0.919487 -0.393117
1188 0.960119 -0.279599
1189 0.99827 -0.0587429
1190 0.731312 0.682045
1191 0.859319 0.511437
1192 0.955619 0.294612
1193 0.970697 0.240289
1194 0.937982 0.346685
1195 0.966255 0.257587
1196 0.921271 0.388933
1197 0.597529 -0.801845
1198 0.449666 0.893197
1199 0.794973 0.606643
1200 0.864286 0.503001
1201 0.690541 -0.723293
1202 0.924082 -0.382192
1203 0.86388 -0.5037
1204 0.673301 -0.739366
1205 0.915959 0.401268
1206 0.980447 -0.196764
1207 0.993364 -0.114978
1208 0.879655 0.47562
1209 0.921427 0.388558
1210 0.933278 -0.359153
1211 0.999052 -0.0434437
1212 0.98351 -0.180855
1213 0.996537 0.0831833
1214 0.985061 0.172222
1215 0.999761 -0.0219866
1216 0.74938 0.662139
1217 0.992827 -0.119591
1218 1 0.00235534
1219 0.686182 -0.727429
1220 0.9519 0.306409
1221 0.985577 -0.169229
1222 0.974411 0.22478
1223 0.989816 0.14234
1224 0.92577 -0.378091
1225 0.993884 0.110453
1226 0.97332 -0.229454
1227 0.790347 -0.612664
1228 0.992318 0.123734
1229 0.997358 0.0726432
1230 0.985261 0.171053
1231 0.919006 -0.394236
1232 0.989969 -0.141261
1233 0.966441 0.256888
1234 0.979315 0.202327
1235 0.992383 0.123214
1236 0.940274 -0.340434
1237 0.435574 0.900153
1238 0.994093 0.108545
1239 0.733314 0.679894
1240 0.902494 -0.430704
1241 0.997402 0.0720366
1242 0.972884 -0.231283
1243 0.937753 0.3473
1244 0.95724 -0.289284
1245 0.804894 0.593414
1246 0.955916 0.293641
1247 0.799939 -0.600085
1248 0.93755 -0.347841
1249 0.936562 0.350494
1250 0.961248 0.275701
1251 0.9878 0.155725
1252 0.977423 -0.211271
1253 0.836765 -0.54756
1254 0.801292 0.598278
1255 0.754287 -0.656551
1256 0.98698 0.160865
1257 0.994771 -0.102146
1258 0.993732 0.111786
1259 0.937474 0.348063
1260 0.907547 -0.419942
1261 0.998799 -0.0490148
1262 0.673642 0.73906
1263 0.963322 -0.268347
1264 0.85281 -0.522219
1265 0.988212 0.153121
1266 0.975231 -0.221187
1267 0.94696 0.321343
1268 0.838683 -0.544621
1269 0.973576 0.228342
1270 0.969139 -0.246495
1271 0.999512 0.0313059
1272 0.920862 0.389883
1273 0.950237 -0.311534
1274 0.934368 0.356302
1275 0.777816 0.628489
1276 0.732178 -0.681116
1277 0.959411 -0.282006
1278 0.897543 -0.440935
1279 0.999215 -0.0396154
1280 0.977804 0.20955
1281 0.913982 -0.405747
1282 0.941825 0.336104
1283 0.987467 -0.157841
1284 0.983165 0.182721
1285 0.999018 -0.0443241
1286 0.998434 0.0558758
1287 0.982493 -0.186285
1288 0.997564 0.0698008
1289 0.999972 -0.00704219
1290 1 0.000790514
1291 0.993706 0.112005
1292 0.99661 0.082258
1293 0.957603 -0.288095
1294 0.994767 -0.102167
1295 0.985003 0.172521
1296 0.986937 -0.161107
1297 0.993204 0.116383
1298 0.978948 -0.204108
1299 0.999642 -0.0267998
1300 0.807375 -0.590034
1301 0.999913 0.013304
1302 0.942026 -0.335541
1303 0.952763 -0.303727
1304 0.999608 -0.0281806
1305 0.817232 0.576303
1306 0.992755 0.120175
1307 0.871667 0.490101
1308 0.791905 0.610638
1309 0.965535 -0.260251
1310 0.889173 -0.457571
1311 0.94708 -0.321005
1312 0.987312 0.158806
1313 0.974145 -0.225927
1314 0.97109 -0.238722
1315 0.998856 -0.0478958
1316 0.986296 0.165003
1317 0.96199 -0.273086
1318 0.98654 0.163543
1319 0.990407 -0.138197
1320 0.987214 -0.159404
1321 0.993749 0.111687
1322 0.778267 0.627934
1323 0.981861 -0.189596
1324 0.870377 0.492388
1325 0.991511 0.130044
1326 0.953038 0.302848
1327 0.825886 -0.563831
1328 0.918367 0.395729
1329 0.979631 -0.200818
1330 0.959975 -0.280086
1331 0.883958 0.467566
1332 0.963804 -0.2666
1333 0.964673 0.263456
1334 0.980446 -0.196794
1335 0.998995 0.0447257
1336 0.758972 -0.651126
1337 0.989602 0.143811
1338 0.996488 -0.0837556
1339 0.959886 0.280374
1340 0.998707 -0.0508781
1341 0.910927 -0.412572
1342 0.837004 -0.547191
1343 0.995191 0.0979557
1344 0.961996 -0.273063
1345 0.701584 -0.712586
1346 0.922434 -0.386149
1347 0.799498 -0.600662
1348 0.984452 0.175661
1349 0.746083 -0.665852
1350 0.807212 0.590255
1351 0.990087 -0.140447
1352 0.983147 0.182792
1353 0.889463 -0.457016
1354 0.956216 0.292657
1355 0.999842 -0.0180269
1356 0.913735 -0.406316
1357 0.956453 -0.291869
1358 0.974982 -0.222305
1359 0.986631 0.162946
1360 0.997173 0.0751692
1361 0.996231 0.0867627
1362 0.89276 -0.450525
1363 0.992547 -0.121834
1364 0.811154 -0.584834
1365 0.814184 0.580604
1366 0.880905 -0.473294
1367 0.983426 0.181304
1368 0.881091 -0.472946
1369 0.7033 0.710894
1370 0.942111 -0.335311
1371 0.952336 0.305055
1372 0.993635 -0.112642
1373 0.989417 0.145073
1374 0.904584 -0.426285
1375 0.989656 0.143468
1376 0.999991 0.00469482
1377 0.964014 -0.26585
1378 0.999532 -0.0306314
1379 0.920598 -0.390507
1380 0.99931 0.0371161
1381 0.954623 -0.297827
1382 0.989942 -0.14148
1383 0.999291 0.0375497
1384 0.984382 0.176037
1385 0.995108 0.098822
1386 0.97145 0.237229
1387 0.910343 -0.413854
1388 0.976228 -0.216747
1389 0.991005 -0.133859
1390 0.963987 0.265956
1391 0.996891 -0.0787914
1392 0.667559 -0.744556
1393 0.874546 -0.484937
1394 0.865275 0.501299
1395 0.984056 -0.177882
1396 0.978904 -0.204328
1397 0.784841 0.619697
1398 0.992104 -0.125414
1399 0.973229 0.229842
1400 0.67951 -0.733666
1401 0.812237 -0.583327
1402 0.943996 -0.329945
1403 0.985642 0.168822
1404 0.944232 0.329298
1405 0.893513 -0.449041
1406 0.630957 0.775818
1407 0.988496 -0.151248
1408 0.9999 0.0141906
1409 0.98961 -0.143789
1410 0.884692 0.466178
1411 0.982661 -0.185425
1412 0.997372 0.0725176
1413 0.986528 0.163608
1414 0.932897 0.360144
1415 0.964663 -0.263487
1416 0.927701 0.37333
1417 0.928686 0.370874
1418 0.993079 -0.117463
1419 0.946959 -0.321346
1420 0.990093 -0.140393
1421 0.968908 -0.247411
1422 0.975548 -0.219783
1423 0.929175 -0.369637
1424 0.831074 0.556163
1425 0.999804 -0.0195605
1426 0.858918 -0.512111
1427 0.998145 0.0608041
1428 0.998526 0.0542608
1429 0.989109 0.147197
1430 0.965225 0.261412
1431 0.776508 0.63011
1432 0.515744 -0.856742
1433 0.985243 0.171146
1434 0.737549 -0.675292
1435 0.985912 0.167262
1436 0.9982 0.0599754
1437 0.82154 -0.570151
1438 0.999517 -0.0310649
1439 0.91577 -0.401697
1440 0.982804 -0.18465
1441 0.979781 -0.200063
1442 0.923479 -0.383644
1443 0.999186 -0.0404277
1444 0.994273 -0.106855
1445 0.987255 0.159144
1446 0.68934 0.72444
1447 0.909469 -0.415761
1448 0.975449 0.220209
1449 0.986636 -0.162907
1450 0.896494 0.443049
1451 0.707405 -0.706805
1452 0.957748 0.287609
1453 0.999999 0.00392741
1454 0.719868 -0.694109
1455 0.989303 -0.145872
1456 0.700961 -0.713199
1457 0.984815 0.173607
1458 0.982463 -0.186439
1459 0.870716 0.491784
1460 0.879786 -0.475364
1461 0.999856 0.0171318
1462 0.969886 0.24356
1463 0.867927 0.496692
1464 0.94975 0.313022
1465 0.999933 -0.011782
1466 0.827636 -0.561271
1467 0.999666 0.0258066
1468 0.809574 -0.587021
1469 0.957479 0.288493
1470 0.990477 -0.137689
1471 0.997635 0.0686652
1472 0.9936 0.112961
1473 0.999551 -0.0299167
1474 0.884426 0.46668
1475 0.985556 -0.169359
1476 0.995603 0.0936345
1477 0.983213 -0.182481
1478 0.912621 0.408796
1479 0.939276 -0.343171
1480 0.957404 0.288754
1481 0.954291 -0.298868
1482 0.934947 0.354788
1483 0.866106 -0.499865
1484 0.876545 -0.48132
1485 0.995406 -0.095762
1486 0.878347 0.478028
1487 0.993821 0.110965
1488 0.997253 -0.074075
1489 0.903167 -0.429281
1490 0.985795 -0.167977
1491 0.998356 0.0572328
1492 0.99407 -0.108752
1493 0.9638 0.266608
1494 0.393567 -0.919297
1495 0.938588 -0.345033
1496 0.99898 0.0452755
1497 0.990414 0.138143
1498 0.946246 -0.323449
1499 0.943537 -0.331271
1500 0.94162 0.336694
1501 0.786462 -0.617636
1502 0.9548 -0.29724
1503 0.86977 -0.493458
1504 0.999807 0.0197772
1505 0.944049 -0.329808
1506 0.890596 0.454795
1507 0.886568 -0.462592
1508 0.961051 0.276372
1509 0.917566 -0.397586
1510 0.646302 0.763082
1511 0.979597 -0.200973
1512 0.976124 0.217215
1513 0.869636 -0.493685
1514 0.986771 0.162091
1515 0.99149 -0.130193
1516 0.970482 0.241167
1517 0.990955 0.134189
1518 0.966628 0.256174
1519 0.982329 -0.187165
1520 0.984944 0.172888
1521 0.954893 0.296937
1522 0.813889 -0.581023
1523 0.989767 0.142694
1524 0.834997 -0.550258
1525 0.953243 -0.302197
1526 0.99985 -0.0173904
1527 0.988033 0.154244
1528 0.997891 -0.064848
1529 0.937345 -0.34841
1530 0.749864 -0.661593
1531 0.993677 -0.112273
1532 0.870085 -0.492901
1533 0.962995 -0.26952
1534 0.856973 -0.515363
1535 0.802859 -0.596168
1536 0.991497 -0.130126
1537 0.967359 -0.253407
1538 0.999857 -0.0171666
1539 0.964089 0.265573
1540 0.826935 0.562299
1541 0.975192 -0.22137
1542 0.864946 0.501859
1543 0.903639 -0.42829
1544 0.994858 0.101271
1545 0.931936 -0.362631
1546 0.994149 0.108025
1547 0.909026 -0.416735
1548 0.995213 -0.0977568
1549 0.916153 -0.40082
1550 0.9069 -0.421336
1551 0.953979 0.299887
1552 0.97088 0.239566
1553 0.981828 -0.189761
1554 0.985842 -0.16767
1555 0.994745 -0.102329
1556 0.965871 0.259026
1557 0.938752 0.34459
1558 0.777375 -0.62904
1559 0.996634 0.0820014
1560 0.904451 -0.426578
1561 0.952144 0.305659
1562 0.989699 0.14319
1563 0.94038 0.340131
1564 0.875551 -0.483125
1565 0.989433 -0.145028
1566 0.944507 -0.328487
1567 0.978193 0.207694
1568 0.976281 0.216504
1569 0.96416 -0.265318
1570 0.958751 0.284242
1571 0.976851 -0.213925
1572 0.71235 0.701824
1573 0.867879 -0.496772
1574 0.947296 0.320343
1575 0.997981 0.0634361
1576 0.999977 -0.00627939
1577 0.84635 -0.532635
1578 0.702703 -0.711484
1579 0.992673 -0.120862
1580 0.997855 0.0654239
1581 0.989325 0.145714
1582 0.956308 -0.292368
1583 0.801032 -0.598621
1584 0.93327 -0.359176
1585 0.888222 -0.459406
1586 0.935157 0.354231
1587 0.999875 0.0157416
1588 0.876457 -0.481487
1589 0.950655 0.310263
1590 0.987874 0.155278
1591 0.999722 0.0234481
1592 0.639578 -0.768728
1593 0.926931 0.375223
1594 0.962695 -0.270595
1595 0.968529 0.248895
1596 0.587145 -0.80948
1597 0.987707 0.15628
1598 0.806543 0.591173
1599 0.999878 -0.015639
1600 0.795925 0.605399
1601 0.993101 -0.117261
1602 0.856874 0.515528
1603 0.607163 -0.794575
1604 0.940697 0.339247
1605 0.993212 -0.116317
1606 0.999044 0.0437144
1607 0.755529 -0.655115
1608 0.960952 0.276707
1609 0.992302 -0.123845
1610 0.872258 0.489053
1611 0.96901 0.247032
1612 0.999515 0.0312034
1613 0.999965 -0.00781242
1614 0.999972 -0.00789569
1615 0.94553 -0.325537
1616 0.964941 -0.262452
1617 0.986342 -0.164715
1618 0.872863 -0.48797
1619 0.965163 0.261654
1620 0.908929 -0.416957
1621 0.957569 0.288204
1622 0.996896 -0.0786572
1623 0.968685 0.248303
1624 0.976024 -0.217645
1625 0.927464 0.373912
1626 0.898441 -0.439093
1627 0.65871 0.752394
1628 0.946602 -0.3224
1629 0.84364 -0.536908
1630 0.998037 0.062654
1631 0.960302 0.27897
1632 0.975691 0.219165
1633 0.998886 0.0472462
1634 0.999878 0.0156192
1635 0.921883 0.387473
1636 0.944269 0.329179
1637 0.98766 -0.156597
1638 0.968661 0.248398
1639 0.963127 -0.269055
1640 0.995587 0.0937926
1641 0.964586 -0.263779
1642 0.941149 0.337982
1643 0.893675 0.448714
1644 0.942128 0.335259
1645 0.819596 0.572946
1646 0.88481 -0.465956
1647 0.990094 0.140403
1648 0.733278 -0.67993
1649 0.990032 -0.140852
1650 0.921674 0.387956
1651 0.996283 -0.0861048
1652 0.953687 -0.300793
1653 0.971094 -0.238703
1654 0.905247 -0.424881
1655 0.996964 0.0778619
1656 0.978019 -0.208496
1657 0.898596 0.438773
1658 0.996311 -0.0858119
1659 0.97623 0.216759
1660 0.87618 -0.481984
1661 0.99846 0.0553903
1662 0.777492 -0.628892
1663 0.925209 -0.379459
1664 0.97023 -0.242191
1665 0.94595 -0.324315
1666 0.625255 -0.780419
1667 0.999872 0.0157226
1668 0.68295 0.730464
1669 0.996942 -0.0781659
1670 0.81742 0.576047
1671 0.960173 0.279397
1672 0.873055 0.487621
1673 0.992281 -0.123994
1674 0.516176 0.856482
1675 0.963215 0.26875
1676 0.984008 0.178152
1677 0.879441 0.476001
1678 0.99804 0.0625073
1679 0.972415 -0.233266
1680 0.726429 0.687242
1681 0.947315 -0.320303
1682 0.917623 -0.397449
1683 0.750639 0.660713
1684 0.983958 -0.178407
1685 0.996917 0.0784372
1686 0.996959 0.0779953
1687 0.987866 0.155326
1688 0.992694 -0.120661
1689 0.987516 0.157518
1690 0.832754 -0.553642
1691 0.845583 0.533842
1692 0.927643 -0.373468
1693 0.777492 0.628892
1694 0.956161 0.292827
1695 0.99629 -0.0860846
1696 0.970812 0.239854
1697 0.999222 -0.0394529
1698 0.993057 -0.117628
1699 0.998915 -0.0466137
1700 0.999873 -0.0157859
1701 0.800064 -0.599915
1702 0.992922 0.118771
1703 0.992206 0.12463
1704 0.983917 0.17862
1705 0.799719 -0.600371
1706 0.992217 0.124523
1707 0.782436 -0.622731
1708 0.996367 -0.0851199
1709 0.997447 0.0714629
1710 0.987827 0.155578
1711 0.845087 -0.534624
1712 0.986801 0.161936
1713 0.996936 -0.0782881
1714 0.724072 -0.689722
1715 0.738096 0.674696
1716 0.79512 -0.606453
1717 0.810588 0.585625
1718 0.935379 -0.353657
1719 0.975957 -0.217981
1720 0.979087 -0.203427
1721 0.995619 0.0934644
1722 0.979221 0.202797
1723 0.999232 0.0390829
1724 0.853765 -0.52065
1725 0.953537 -0.301272
1726 0.814567 -0.580072
1727 0.865116 0.501575
1728 0.992176 0.124862
1729 0.999998 0.0020361
1730 0.992086 -0.12558
1731 0.9296 -0.368575
1732 0.965348 0.260954
1733 0.991309 0.131552
1734 0.997533 0.0701495
1735 0.998512 0.0545575
1736 0.860285 0.50981
1737 0.975714 -0.219046
1738 0.897209 0.441601
1739 0.999966 -0.00783507
1740 0.999722 0.0235014
1741 0.99972 0.0236198
1742 0.999968 0.00778747
1743 0.992083 0.125546
1744 0.993019 -0.117969
1745 0.649206 0.760613
1746 0.994079 -0.108713
1747 0.987913 -0.155026
1748 0.766829 -0.64185
1749 0.918588 0.395216
1750 0.999876 0.0157078
1751 0.904917 0.425598
1752 0.967003 0.254755
1753 0.997505 0.0706613
1754 0.934174 -0.356817
1755 0.985391 0.170315
1756 0.995547 -0.0942782
1757 0.960302 0.27897
1758 0.983871 0.178869
1759 0.877038 0.480421
1760 0.983464 0.181081
1761 0.771127 -0.636678
1762 0.996919 0.0784107
1763 0.974054 -0.226329
1764 0.991124 -0.132931
1765 0.955731 -0.294233
1766 0.993036 -0.11783
1767 0.933197 -0.359374
1768 0.996904 0.0785954
1769 0.977627 -0.210317
1770 0.99214 0.125155
1771 0.989989 -0.141138
1772 0.986659 0.162809
1773 0.968975 0.247165
1774 0.979355 0.202171
1775 0.902822 -0.430011
1776 0.997656 0.0684325
1777 0.951587 0.307367
1778 0.757998 -0.652256
1779 0.988958 0.148172
1780 0.995526 -0.0944516
1781 0.973849 -0.227209
1782 0.905044 -0.425317
1783 0.999723 -0.0236384
1784 0.911203 0.411963
1785 0.870091 0.492892
1786 0.948729 -0.316094
1787 0.955759 0.294144
1788 0.988976 -0.148066
1789 0.99456 0.104168
1790 0.972136 0.234422
1791 0.941033 -0.338313
1792 0.89632 0.443404
1793 0.899186 -0.437562
1794 0.992193 -0.124717
1795 0.977764 0.209717
1796 0.83161 0.555365
1797 0.988954 0.148227
1798 0.950425 0.310957
1799 0.626839 -0.779147
1800 0.9995 -0.0315205
1801 0.999232 0.0391288
1802 0.999501 0.0316502
1803 0.992229 -0.124436
1804 0.692406 0.721508
1805 0.998489 -0.0548781
1806 0.932052 0.36232
1807 0.999725 -0.0235994
1808 0.971049 0.238866
1809 0.963658 0.26713
1810 0.999999 0.00147086
1811 0.886846 0.462066
1812 0.99803 0.0627031
1813 0.880763 0.473561
1814 0.772843 -0.6346
1815 0.982425 -0.18667
1816 0.918321 -0.395837
1817 0.906365 0.422498
1818 0.818797 0.574081
1819 0.9706 0.240702
1820 1 -0
1821 0.985156 0.171677
1822 0.981374 0.192123
1823 0.992234 0.124378
1824 0.870609 -0.491983
1825 0.915216 -0.402957
1826 0.636651 0.771149
1827 0.713374 -0.700782
1828 0.966996 -0.254806
1829 0.857483 -0.514511
1830 0.996235 -0.0866603
1831 0.932918 -0.360099
1832 0.912368 0.409364
1833 0.960368 -0.278736
1834 0.995518 -0.0945601
1835 0.909097 -0.41659
1836 0.923783 0.382918
1837 0.959872 0.280427
1838 0.909723 -0.415222
1839 0.982463 0.186454
1840 0.990157 0.139979
1841 0.972519 -0.232836
1842 0.885947 -0.463782
1843 0.650891 0.759176
1844 0.974281 0.225335
1845 0.976056 -0.217527
1846 0.994694 0.102866
1847 0.93842 -0.345496
1848 0.918184 -0.396159
1849 0.948814 0.315831
1850 0.999782 0.0208619
1851 0.934012 0.357242
1852 0.78634 -0.6178
1853 0.998897 0.0470632
1854 0.993983 -0.109536
1855 0.996274 -0.0862329
1856 0.898441 0.439093
1857 0.999966 -0.00786155
1858 0.696818 0.717249
1859 0.950025 -0.31217
1860 0.99804 -0.0625073
1861 0.982511 -0.186238
1862 0.976252 -0.216643
1863 0.998481 0.0550896
1864 0.747557 0.664197
1865 0.966396 -0.25707
1866 0.999509 0.0312448
1867 0.964726 0.263255
1868 0.993058 -0.117646
1869 0.991086 -0.133242
1870 0.958077 0.286499
1871 0.982368 -0.186959
1872 0.988573 -0.150745
1873 0.807197 0.59028
1874 0.8425 -0.5387
1875 0.956071 -0.293133
1876 0.969887 0.243577
1877 0.72594 0.687759
1878 0.991152 -0.132776
1879 0.997527 0.0703028
1880 0.972088 -0.234621
1881 0.998031 0.062708
1882 0.985182 -0.171491
1883 0.941077 0.338186
1884 0.982787 -0.184742
1885 0.989145 -0.146937
1886 0.996293 -0.0860442
1887 0.922306 -0.38646
1888 0.825886 0.563831
1889 0.901851 -0.432047
1890 0.87699 0.480501
1891 0.9867 0.162545
1892 0.989101 0.147231
1893 0.886639 -0.462469
1894 0.96122 -0.275787
1895 0.536393 -0.843968
1896 0.99482 0.101638
1897 0.999878 0.0156832
1898 0.975903 0.2182
1899 0.99045 -0.137869
1900 0.883078 0.469228
1901 0.995611 -0.0935517
1902 0.869253 -0.494365
1903 0.991138 0.132858
1904 0.986592 0.163187
1905 0.999216 0.039484
1906 0.974248 -0.225457
1907 0.941089 -0.33816
1908 0.893839 -0.448391
1909 0.995583 -0.0939026
1910 0.992187 0.124765
1911 0.682396 0.730979
1912 0.992152 0.125057
1913 0.998032 0.0627523
1914 0.977701 0.209992
1915 0.635846 0.771812
1916 0.863234 0.5048
1917 0.747185 0.664621
1918 0.99973 0.023326
1919 0.962284 0.272048
1920 0.988902 -0.148573
1921 0.999505 0.031328
1922 0.626891 0.779108
1923 0.980738 -0.19532
1924 0.999972 0.00781443
1925 0.997483 0.0709283
1926 0.990192 0.13973
1927 0.999241 -0.0389884
1928 0.826727 0.562604
1929 0.989103 -0.147266
1930 0.994806 -0.101765
1931 0.974511 -0.224342
1932 0.957915 -0.287068
1933 0.997558 0.0699045
1934 0.998893 -0.0470522
1935 0.985313 0.170749
1936 0.996254 -0.0864698
1937 0.982204 0.187817
1938 0.985059 0.172225
1939 0.979284 -0.202484
1940 0.981051 0.193765
1941 0.895605 -0.44485
1942 0.988857 -0.148887
1943 0.939613 0.342232
1944 0.890789 -0.454417
1945 0.968602 -0.248608
1946 0.983798 -0.179257
1947 0.932348 0.361559
1948 0.994767 -0.102175
1949 0.890047 0.455867
1950 0.996904 0.0785954
1951 0.997564 -0.0697097
1952 0.997512 -0.0704182
1953 0.862431 -0.506181
1954 0.958143 0.28628
1955 0.987764 0.155965
1956 0.505357 0.86291
1957 0.995655 -0.0931746
1958 0.997535 -0.0701671
1959 0.966757 -0.255692
1960 0.965452 0.260583
1961 0.923578 -0.383421
1962 0.850812 0.525461
1963 0.999512 -0.0313427
1964 0.996307 0.0858296
1965 0.915845 -0.401525
1966 0.935775 0.352598
1967 0.987724 0.156208
1968 0.524888 0.851172
1969 0.937461 -0.348092
1970 0.981104 -0.193501
1971 0.992198 -0.12471
1972 0.713176 -0.700986
1973 0.789895 0.613239
1974 0.970719 -0.240204
1975 0.81573 0.578434
1976 0.993092 -0.11738
1977 0.963431 0.267957
1978 0.991059 -0.133428
1979 0.988053 0.154117
1980 0.998007 -0.0630885
1981 0.99319 -0.116552
1982 0.881166 0.472807
1983 0.991137 -0.132838
1984 0.811048 0.584981
1985 0.796664 -0.604428
1986 0.997938 0.0641909
1987 0.903143 0.429349
1988 0.983926 0.178565
1989 0.997513 -0.0705119
1990 0.867641 0.497195
1991 0.819101 0.57365
1992 0.970575 0.240813
1993 0.893526 -0.449014
1994 0.820773 0.571255
1995 0.996918 -0.0784599
1996 0.923324 0.384022
1997 0.958902 -0.283741
1998 0.999972 -0.00782893
1999 0.970565 -0.240832
2000 0.890257 -0.455454
2001 0.951677 0.30711
2002 0.985103 -0.171944
2003 0.701724 0.71245
2004 0.995583 -0.0939026
2005 0.998074 0.062023
2006 0.999718 0.0237131
2007 0.992281 0.123994
2008 0.966965 -0.254911
2009 0.986634 -0.162935
2010 0.933912 -0.357506
2011 0.911739 0.410771
2012 0.984916 -0.17302
2013 0.977734 0.20983
2014 0.974292 0.225283
2015 0.801013 0.598647
2016 0.994847 -0.101385
2017 0.566655 -0.823953
2018 0.997444 0.0714258
2019 0.868481 -0.495724
2020 0.846911 -0.531736
2021 0.948714 -0.316141
2022 0.992202 0.124638
2023 0.97501 -0.222161
2024 0.994806 0.101765
2025 0.968308 -0.249759
2026 0.82377 0.566922
2027 0.94884 0.315759
2028 0.687588 0.726097
2029 0.991157 -0.132703
2030 0.999217 -0.0396751
2031 0.996913 0.078517
2032 0.998494 0.0549298
2033 0.999229 -0.0392824
2034 0.685664 -0.727921
2035 0.989057 -0.147528
2036 0.970753 0.240093
2037 0.886672 0.462402
2038 0.997511 -0.0705506
2039 0.63403 0.773311
2040 0.97588 0.218318
2041 0.948954 0.315401
2042 0.942414 -0.334435
2043 0.989088 0.147357
2044 0.992147 0.125074
2045 0.966558 0.256458
2046 0.960809 -0.277212
2047 0.735954 0.677033
2048 0.956011 0.293339
2049 0.905494 -0.424353
2050 0.978888 0.20438
2051 0.677177 -0.735824
2052 0.913878 0.405995
2053 0.999881 0.0156244
2054 0.99712 0.0758408
2055 0.97639 -0.216014
2056 0.993091 0.11737
2057 0.91189 -0.410448
2058 0.974213 -0.225631
2059 0.937929 -0.346824
2060 0.994778 0.1021
2061 0.939638 -0.342181
2062 0.877411 0.479745
2063 0.960421 -0.278544
2064 0.879435 0.47602
2065 0.846519 0.532357
2066 0.98895 -0.148256
2067 0.876491 0.481418
2068 0.90527 0.424844
2069 0.874453 0.485113
2070 0.898425 -0.439125
2071 0.999723 -0.0234885
2072 0.960184 -0.279369
2073 0.815386 0.578917
2074 0.890538 -0.454914
2075 0.535862 0.844306
2076 0.99119 0.132466
2077 0.982329 -0.187176
2078 0.956013 -0.293317
2079 0.924992 -0.379987
2080 0.980808 0.194975
2081 0.996966 -0.077874
2082 0.985382 0.170355
2083 0.668244 -0.743946
2084 0.893718 0.44862
2085 0.932317 0.36164
2086 0.798715 0.601707
2087 0.982396 0.186829
2088 0.98253 -0.186094
2089 0.999973 0.00782955
2090 0.99997 -0.0077218
2091 0.92497 0.380048
2092 0.966571 0.256398
2093 0.894512 -0.447053
2094 0.998056 0.0622593
2095 0.959892 -0.28037
2096 0.922614 0.385721
2097 0.962401 0.271631
2098 0.984126 -0.17747
2099 0.951377 0.30804
2100 0.938128 0.346302
2101 0.998888 0.047152
2102 0.94564 -0.325216
2103 0.62688 0.779117
2104 0.999226 0.0392054
2105 0.951527 -0.307574
2106 0.972148 -0.234349
2107 0.977913 0.209024
2108 0.914674 -0.404195
2109 0.867802 0.496911
2110 0.938606 0.345004
2111 0.964778 0.263054
2112 0.963039 0.269362
2113 0.913992 -0.405739
2114 0.987972 0.154605
2115 0.997475 0.070949
2116 0.98779 0.155764
2117 0.98116 -0.1932
2118 0.963027 -0.269403
2119 0.943494 -0.331402
2120 0.9804 0.197018
2121 0.847738 -0.530414
