1100 0.895778 0.444496
1101 0.994128 0.10821
1102 0.883942 -0.467599
1103 0.894955 0.446163
1104 0.72038 -0.693579
1105 0.977429 0.211253
1106 0.875716 -0.482822
1107 0.983504 -0.180874
1108 0.98776 -0.155972
1109 0.979228 0.202751
1110 0.999687 0.0251289
1111 0.995289 -0.0969092
1112 0.986354 -0.16462
1113 0.997245 0.0741898
1114 0.971631 -0.236494
1115 0.979879 -0.199601
1116 0.95151 0.30762
1117 0.782061 -0.623199
1118 0.985244 -0.171148
1119 0.988154 0.153455
1120 0.89614 0.443774
1121 0.644093 -0.764945
1122 0.999238 -0.0390176
1123 0.993292 -0.115628
1124 0.917692 0.397292
1125 0.842301 -0.539012
1126 0.965082 -0.261924
1127 0.992218 0.124551
1128 0.974756 0.223258
1129 0.859945 0.51039
1130 0.998133 0.0610228
1131 0.997258 0.0739759
1132 0.940565 0.339622
1133 0.997544 -0.0700186
1134 0.998994 0.0448031
1135 0.92377 -0.382953
1136 0.973124 -0.230267
1137 0.787637 0.616147
1138 0.999437 -0.0336136
1139 0.967897 0.251351
1140 0.912796 -0.408419
1141 0.997988 0.0633865
1142 0.997049 -0.0767856
1143 0.952369 0.304957
1144 0.959038 -0.283273
1145 0.990781 0.135473
1146 0.875723 -0.482815
1147 0.989548 -0.144232
1148 0.993111 -0.117143
1149 0.987896 0.155141
1150 0.846652 -0.532142
1151 0.957337 -0.288974
1152 0.988887 -0.148689
1153 0.97076 -0.240043
1154 0.680019 0.733197
1155 0.726772 -0.686873
1156 0.858682 0.51251
1157 0.991381 -0.130998
1158 0.945989 0.324209
1159 0.893044 -0.449963
1160 0.850836 0.525433
1161 0.990365 -0.138466
1162 0.774353 0.632757
1163 0.467366 0.884063
1164 0.996642 0.0819375
1165 0.996238 -0.0866808
1166 0.940361 -0.340176
1167 0.965687 0.259695
1168 0.953484 -0.301433
1169 0.947238 0.320548
1170 0.930888 -0.365304
1171 0.95911 -0.283036
1172 0.999224 0.0393818
1173 0.975091 0.221818
1174 0.990387 -0.138315
1175 0.975293 0.220923
1176 0.999072 -0.0431371
1177 0.999604 -0.0279488
1178 0.995811 0.0914546
1179 0.941966 -0.3357
1180 0.952928 -0.303195
1181 0.990178 0.139824
1182 0.999605 -0.0280949
1183 0.709403 0.704801
1184 0.99832 0.0579494
1185 0.73291 -0.680328
1186 0.895037 0.445996
1187 0.867666 0.497153
1188 0.766024 0.642808
1189 0.89754 -0.440941
1190 0.917766 0.397111
1191 0.999604 -0.0280774
1192 0.909953 0.414717
1193 0.882443 -0.470426
1194 0.989767 0.142694
1195 0.992673 -0.120831
1196 0.994491 0.104819
1197 0.808172 -0.588946
1198 0.914061 -0.405576
1199 0.999942 0.0110147
1200 0.958511 -0.285053
1201 0.962129 0.272607
1202 0.982219 0.187749
1203 0.999289 0.0376581
1204 0.471291 -0.881975
1205 0.864702 0.502284
1206 0.879783 -0.475381
1207 0.799059 0.601256
1208 0.878765 -0.477254
1209 0.998783 0.0494106
1210 0.988622 -0.150416
1211 0.926703 0.375808
1212 0.909539 0.415618
1213 0.989746 0.142849
1214 0.77643 0.630206
1215 0.984611 -0.174765
1216 0.999826 0.0187386
1217 0.980611 0.195942
1218 0.911983 0.410224
1219 0.950384 -0.311067
1220 0.999808 -0.019454
1221 0.877276 -0.479987
1222 0.839542 0.543299
1223 0.941881 -0.335938
1224 0.999725 0.0235457
1225 0.967407 -0.253225
1226 0.971071 0.238794
1227 0.934183 -0.356791
1228 0.986384 0.164459
1229 0.767789 -0.640703
1230 0.874672 -0.484723
1231 0.961172 -0.275932
1232 0.986342 -0.164726
1233 0.999995 -0.0032205
1234 0.824321 -0.566116
1235 0.821143 0.570728
1236 0.976692 0.214648
1237 0.846914 0.531729
1238 0.932838 0.360294
1239 0.732774 0.680469
1240 0.897755 0.440499
1241 0.926517 0.37625
1242 0.998261 0.0589274
1243 0.996453 0.0841334
1244 0.909341 -0.416046
1245 0.906512 0.422175
1246 0.979695 0.20049
1247 0.989135 -0.147021
1248 0.980903 0.194499
1249 0.967852 -0.251521
1250 0.945155 0.326624
1251 0.986706 -0.162518
1252 0.995297 -0.0969016
1253 0.921181 -0.389136
1254 0.926976 0.375111
1255 0.978914 -0.204281
1256 0.837098 0.547058
1257 0.937635 -0.347622
1258 0.947157 0.320774
1259 0.98493 -0.172927
1260 0.908071 0.418821
1261 0.879866 0.475217
1262 0.96762 -0.252407
1263 0.703113 0.711074
1264 0.98857 0.150783
1265 0.998594 -0.0529266
1266 0.793952 -0.60798
1267 0.984661 0.174495
1268 0.975145 0.221565
1269 0.990323 -0.138789
1270 0.992618 -0.121292
1271 0.972566 0.232629
1272 0.999828 0.0185317
1273 0.99849 -0.0549169
1274 0.9431 0.332506
1275 0.992412 0.122964
1276 0.999869 0.0163748
1277 0.997996 -0.0632579
1278 0.909122 -0.416536
1279 0.96208 0.272766
1280 0.982084 -0.188458
1281 0.919123 0.393974
1282 0.87211 0.489309
1283 0.995003 0.0998301
1284 0.977205 -0.212298
1285 0.955202 0.29596
1286 0.965618 0.259954
1287 0.89623 0.443588
1288 0.852481 0.522753
1289 0.954545 0.298053
1290 0.88567 0.46432
1291 0.994009 0.109312
1292 0.996941 -0.0781049
1293 0.936971 -0.349404
1294 0.997755 0.0669737
1295 0.610442 0.79206
1296 0.992067 0.125707
1297 0.978834 0.204637
1298 0.948801 0.315881
1299 0.920428 0.390905
1300 0.800481 -0.599352
1301 0.998646 0.0520154
1302 0.991443 -0.130538
1303 0.701544 0.712627
1304 0.999777 0.0210297
1305 0.886302 0.463108
1306 0.999796 0.0202746
1307 0.953655 -0.300904
1308 0.999128 0.0417429
1309 0.999928 -0.0118322
1310 0.881555 0.472081
1311 0.94544 -0.3258
1312 0.863976 0.503534
1313 0.984707 -0.174236
1314 0.992194 0.124737
1315 0.979128 -0.203254
1316 0.993676 0.112258
1317 0.982988 -0.18365
1318 0.940255 0.340479
1319 0.972253 -0.233939
1320 0.998433 -0.0560623
1321 0.999459 0.0328964
1322 0.578441 -0.815723
1323 0.954573 -0.297964
1324 0.999936 0.0109673
1325 0.977914 0.208992
1326 0.565515 0.824736
1327 0.983307 0.181954
1328 0.985426 0.170132
1329 0.968348 0.249615
1330 0.773719 -0.633529
1331 0.999947 -0.0103095
1332 0.996934 0.0782269
1333 0.91911 0.393992
1334 0.993353 0.115093
1335 0.869663 0.493642
1336 0.839585 -0.543222
1337 0.891482 0.45306
1338 0.600968 0.799272
1339 0.950251 0.311486
1340 0.923277 0.384147
1341 0.805912 0.592038
1342 0.928169 -0.372157
1343 0.705026 0.709178
1344 0.852278 0.523082
1345 0.987187 -0.159593
1346 0.678138 0.734935
1347 0.880065 0.474852
1348 0.952297 0.30517
1349 0.942345 -0.334637
1350 0.911333 0.411682
1351 0.843364 -0.537337
1352 0.778989 0.627034
1353 0.981803 -0.189889
1354 0.96413 0.265447
1355 0.987936 -0.154887
1356 0.928794 -0.370599
1357 0.997189 -0.0749692
1358 0.934733 -0.355339
1359 0.975647 -0.219342
1360 0.825746 -0.564036
1361 0.996857 0.0792118
1362 0.998704 -0.0509938
1363 0.97529 0.220929
1364 0.877668 -0.479266
1365 0.993675 0.112346
1366 0.966265 -0.257573
1367 0.885691 0.464268
1368 0.952452 -0.304692
1369 0.996276 -0.0862116
1370 0.966013 -0.258486
1371 0.999056 -0.0434609
1372 0.927604 -0.373568
1373 0.751057 0.660241
1374 0.951983 -0.306168
1375 0.972702 0.232063
1376 0.996192 -0.0872196
1377 0.999318 0.0369196
1378 0.97729 0.211911
1379 0.938493 -0.345305
1380 0.981652 0.190689
1381 0.972207 0.234112
1382 0.99427 -0.106906
1383 0.964146 0.265374
1384 0.945087 0.326832
1385 0.887486 0.460844
1386 0.891946 0.452148
1387 0.986694 0.162586
1388 0.802817 0.596227
1389 0.906611 0.421974
1390 0.961636 0.274319
1391 0.952775 -0.303679
1392 0.89787 0.440261
1393 0.852353 0.522967
1394 0.999626 -0.0274735
1395 0.922268 -0.386549
1396 0.931274 0.364326
1397 0.828295 0.560292
1398 0.806823 -0.590791
1399 0.998954 -0.0456639
1400 0.944147 -0.329523
1401 0.98719 -0.159545
1402 0.988774 -0.149447
1403 0.99157 0.12957
1404 0.980151 0.198263
1405 0.920008 -0.391892
1406 0.907036 0.421057
1407 0.983739 -0.179604
1408 0.900555 -0.434731
1409 0.876348 -0.481669
1410 0.989103 -0.147266
1411 0.981457 0.191663
1412 0.995335 -0.0965067
1413 0.935243 0.354012
1414 0.790836 0.612025
1415 0.806527 -0.591204
1416 0.945321 0.326139
1417 0.972112 -0.234508
1418 0.998928 0.0462323
1419 0.917234 -0.398361
1420 0.897041 0.441946
1421 0.872871 0.487949
1422 0.841995 -0.539479
1423 0.954959 -0.29675
1424 0.958977 0.283499
1425 0.904684 0.426079
1426 0.997759 -0.0668782
1427 0.818101 0.575071
1428 0.776579 -0.630022
1429 0.93838 -0.345609
1430 0.999823 -0.0187782
1431 0.387212 0.921989
1432 0.995565 0.0941232
1433 0.997742 0.0671884
1434 0.983417 0.181356
1435 0.996422 0.0845196
1436 0.721744 0.692161
1437 0.94029 0.340374
1438 0.992485 0.122368
1439 0.966763 0.255666
1440 0.972137 0.23439
1441 0.936925 -0.349538
1442 0.996997 0.0774586
1443 0.997139 -0.0756672
1444 0.930865 0.365365
1445 0.999189 -0.0401559
1446 0.99937 -0.0354199
1447 0.719956 -0.69402
1448 0.999997 0.00313283
1449 0.897627 -0.440762
1450 0.997996 -0.0632724
1451 0.998504 0.0546981
1452 0.98683 -0.161759
1453 0.68788 0.725821
1454 0.968844 0.247677
1455 0.941757 0.336295
1456 0.999652 -0.0264293
1457 0.998113 -0.0614003
1458 0.995397 -0.0958447
1459 0.649099 0.760701
1460 0.979234 -0.202718
1461 0.841394 0.540425
1462 0.995845 -0.0910606
1463 0.989465 -0.144775
1464 0.783573 -0.621301
1465 0.98715 -0.159793
1466 0.984773 0.173846
1467 0.999878 0.0156305
1468 0.925268 -0.379319
1469 0.943513 0.331332
1470 0.984001 -0.178182
1471 0.881099 0.47293
1472 0.94653 0.322622
1473 0.948679 0.31624
1474 0.930648 0.365927
1475 0.995678 -0.092923
1476 0.999387 -0.0350667
1477 0.824941 -0.565222
1478 0.967798 0.251739
1479 0.907146 -0.420811
1480 0.828734 0.559646
1481 0.922903 0.385041
1482 0.984517 -0.175291
1483 0.992786 0.119923
1484 0.98347 0.181074
1485 0.971941 -0.23523
1486 0.649252 0.76057
1487 0.99999 -0.00314218
1488 0.610812 0.791776
1489 0.917193 0.398444
1490 0.938306 -0.345794
1491 0.968177 0.250269
1492 0.942111 -0.335306
1493 0.993147 -0.11687
1494 0.915996 -0.401199
1495 0.978684 -0.205384
1496 0.883976 -0.467533
1497 0.926552 0.376158
1498 0.977631 -0.210327
1499 0.999939 -0.010945
1500 0.899045 0.437852
1501 0.89596 -0.444124
1502 0.979681 -0.20056
1503 0.988314 -0.152429
1504 0.999093 -0.0427118
1505 0.848996 -0.528401
1506 0.611967 0.790883
1507 0.977565 0.210644
1508 0.955968 0.293471
1509 0.977686 -0.210065
1510 0.968128 -0.250455
1511 0.923569 -0.383432
1512 0.998744 0.0501274
1513 0.954313 -0.298824
1514 0.850315 -0.526266
1515 0.907833 -0.419337
1516 0.972159 -0.234308
1517 0.979945 -0.199283
1518 0.999893 0.0148536
1519 0.907004 0.421121
1520 0.608519 0.793537
1521 0.842371 0.538895
1522 0.853952 -0.520353
1523 0.988432 -0.151642
1524 0.916527 -0.399972
1525 0.999837 0.0181664
1526 0.998938 -0.0460412
1527 0.981446 -0.19175
1528 0.999434 0.0336662
1529 0.9703 -0.241903
1530 0.937412 0.348222
1531 0.822072 0.569382
1532 0.863315 -0.504666
1533 0.702716 0.711473
1534 0.881855 0.471518
1535 0.970458 0.241258
1536 0.959454 -0.281876
1537 0.988551 -0.150878
1538 0.999478 -0.0323239
1539 0.948734 -0.316082
1540 0.760984 0.648775
1541 0.839197 0.543831
1542 0.775872 0.630889
1543 0.607549 -0.794281
1544 0.99764 -0.0686145
1545 0.993681 -0.112242
1546 0.984999 0.172584
1547 0.91949 0.393101
1548 0.971611 -0.236592
1549 0.901379 0.433036
1550 0.956818 0.290699
1551 0.886791 0.462167
1552 0.991887 0.127123
1553 0.997879 -0.0651277
1554 0.999193 0.0401181
1555 0.940413 0.340043
1556 0.946086 -0.323914
1557 0.880116 0.474761
1558 0.789594 -0.613628
1559 0.826101 0.563522
1560 0.898999 -0.437945
1561 0.961669 -0.274213
1562 0.977065 -0.21294
1563 0.832602 0.55387
1564 0.910746 -0.412967
1565 0.987247 0.159224
1566 0.774538 -0.632524
1567 0.688656 0.725087
1568 0.997374 -0.0723763
1569 0.982741 0.18499
1570 0.785687 0.618622
1571 0.998788 -0.0492754
1572 0.246859 0.969052
1573 0.932143 -0.362075
1574 0.989298 -0.145904
1575 0.860686 -0.509145
1576 0.908604 -0.417667
1577 0.972636 -0.232324
1578 0.961156 0.276017
1579 0.974161 0.225872
1580 0.9969 0.0787001
1581 0.956938 0.290297
1582 0.84668 0.532097
1583 0.96769 0.252142
1584 0.997843 0.0656472
1585 0.986285 0.165054
1586 0.979312 -0.202355
1587 0.995542 0.0942839
1588 0.999876 -0.0155714
1589 0.932329 0.361602
1590 0.999506 -0.0314388
1591 0.999504 0.0314363
1592 0.784521 -0.620102
1593 0.896751 -0.442541
1594 0.994032 0.109085
1595 0.803521 0.59528
1596 0.994787 0.102012
1597 0.823639 -0.567116
1598 0.996865 0.0790797
1599 0.991178 0.132579
1600 0.996331 -0.0856162
1601 0.97203 -0.234858
1602 0.895044 0.445981
1603 0.999879 -0.0156758
1604 0.835036 0.550194
1605 0.991533 -0.129857
1606 0.999764 -0.0217168
1607 0.969981 0.243179
1608 0.966942 0.254989
1609 0.957843 -0.287292
1610 0.977808 0.209491
1611 0.999728 0.0234555
1612 0.957797 0.287441
1613 0.989043 -0.147642
1614 0.918396 0.395662
1615 0.995518 0.0945601
1616 0.997512 0.0704182
1617 0.921266 0.388934
1618 0.85792 0.513782
1619 0.999725 -0.0233988
1620 0.827674 -0.561204
1621 0.800725 -0.599032
1622 0.889941 -0.456075
1623 0.999724 -0.0233441
1624 0.645009 -0.764172
1625 0.959047 0.283257
1626 0.999725 -0.0235457
1627 0.967271 0.253748
1628 0.981199 -0.193007
1629 0.941902 0.335885
1630 0.900625 -0.434586
1631 0.999879 0.0156488
1632 0.997514 -0.0704733
1633 0.955966 -0.293459
1634 0.935824 0.352464
1635 0.999728 0.0233081
1636 0.966713 0.255856
1637 0.980943 -0.194288
1638 0.956371 0.292162
1639 0.792705 0.609608
1640 0.924389 0.381458
1641 0.879564 -0.475781
1642 0.878009 0.47865
1643 0.954645 0.297747
1644 0.996918 -0.0784599
1645 0.979571 0.201084
1646 0.676011 -0.736896
1647 0.893935 -0.448195
1648 0.994863 0.101195
1649 0.993145 0.116896
1650 0.971748 -0.23601
1651 0.997502 -0.0706003
1652 0.999252 0.0387438
1653 0.986634 0.162935
1654 0.985121 0.171877
1655 0.980803 0.194996
1656 0.999515 -0.0312399
1657 0.998041 -0.0625904
1658 0.982647 0.185485
1659 0.743853 0.668341
1660 0.943355 -0.331778
1661 0.98232 -0.187205
1662 0.988901 0.148562
1663 0.833313 0.552804
1664 0.93954 0.342436
1665 0.996316 0.0857622
1666 0.720738 0.693202
1667 0.985129 -0.171811
1668 0.469242 0.883071
1669 0.862846 -0.505468
1670 0.986367 -0.164587
1671 0.962168 -0.272466
1672 0.998514 -0.054532
1673 0.89968 -0.436548
1674 0.983622 0.180235
1675 0.959988 -0.28004
1676 0.76032 0.649549
1677 0.814004 -0.580861
1678 0.782962 -0.622075
1679 0.996349 -0.0854302
1680 0.978706 0.205268
1681 0.88001 0.474956
1682 0.949486 -0.313803
1683 0.889078 0.457756
1684 0.989073 0.147426
1685 0.998515 0.0545095
1686 0.889704 -0.45654
1687 0.820414 0.571777
1688 0.922352 0.38635
1689 0.972669 0.232193
1690 0.926363 -0.376626
1691 0.977669 -0.210171
1692 0.962567 0.27105
1693 0.995614 0.0935736
1694 0.954482 0.298258
1695 0.969477 -0.245179
1696 0.977541 0.210724
1697 0.999877 0.0157722
1698 0.613205 0.789921
1699 0.999715 -0.0236533
1700 0.953837 0.300314
1701 0.976954 -0.213449
1702 0.992495 0.122287
1703 0.998075 -0.0620663
1704 0.987572 0.157136
1705 0.99558 0.0938806
1706 0.9183 0.395883
1707 0.961233 0.275746
1708 0.929232 0.369488
1709 0.966535 -0.256517
1710 0.628587 0.777736
1711 0.999514 0.0312546
1712 0.972985 0.230866
1713 0.998896 0.0470043
1714 0.948056 -0.318116
1715 0.895139 0.445787
1716 0.957822 -0.287375
1717 0.991305 0.131597
1718 0.964055 -0.265693
1719 0.996927 0.0783494
1720 0.970731 0.240149
1721 0.996266 0.0863004
1722 0.890285 -0.455411
1723 0.926783 -0.375587
1724 0.9333 -0.359106
1725 0.987492 0.157679
1726 0.958853 -0.283899
1727 0.80392 -0.594732
1728 0.964675 -0.263456
1729 0.981997 0.188895
1730 0.935835 0.352445
1731 0.999224 0.0393028
1732 0.99988 -0.0156543
1733 0.997634 -0.0687484
1734 0.987467 0.157815
1735 0.946757 -0.321939
1736 0.991123 -0.13291
1737 0.926976 -0.375111
1738 0.993904 0.110277
1739 0.997502 0.0706446
1740 0.771883 -0.635762
1741 0.899155 0.437626
1742 0.998885 -0.0472559
1743 0.999875 -0.0157337
1744 0.96854 0.248857
1745 0.951393 0.30797
1746 0.977818 -0.209443
1747 0.996253 -0.086463
1748 0.513841 -0.857884
1749 0.988179 -0.153305
1750 0.824221 -0.566263
1751 0.975693 0.219114
1752 0.948732 -0.31607
1753 0.825627 -0.564216
1754 0.941346 -0.337449
1755 0.935383 0.35363
1756 0.834144 0.55155
1757 0.892195 0.451661
1758 0.857594 -0.51433
1759 0.968145 -0.250392
1760 0.883725 0.468009
1761 0.397204 -0.917731
1762 0.998047 -0.0624585
1763 0.982204 -0.187832
1764 0.91189 0.410448
1765 0.996308 -0.0858966
1766 0.99802 -0.0629002
1767 0.960604 -0.277908
1768 0.986451 0.164075
1769 0.998503 -0.0546597
1770 0.877591 0.479403
1771 0.91189 -0.410448
1772 0.986493 -0.16382
1773 0.537804 -0.843068
1774 0.913741 -0.406296
1775 0.853765 -0.52065
1776 0.877616 0.479365
1777 0.923314 -0.384046
1778 0.795418 -0.606055
1779 0.968636 0.248489
1780 0.900735 -0.434379
1781 0.991168 -0.132618
1782 0.896814 -0.442411
1783 0.956226 0.292627
1784 0.997497 -0.0707167
1785 0.583277 0.81227
1786 0.950413 -0.310981
1787 0.999717 -0.0237113
1788 0.999503 -0.0315255
1789 0.55832 -0.829626
1790 0.989123 0.147084
1791 0.881816 -0.471597
1792 0.979212 0.202813
1793 0.999223 -0.0393597
1794 0.763685 -0.645587
1795 0.789078 -0.614296
1796 0.866958 -0.498371
1797 0.996943 -0.078172
1798 0.996948 -0.0780927
1799 0.996305 0.0859368
1800 0.970553 0.240887
1801 0.816351 -0.577558
1802 0.956574 -0.291478
1803 0.881346 -0.472476
1804 0.776574 0.630025
1805 0.958419 0.285366
1806 0.999965 -0.0078789
1807 0.99804 -0.0625463
1808 0.861162 0.508331
1809 0.992281 0.123994
1810 0.940113 -0.340863
1811 0.89079 0.454418
1812 0.908502 -0.417875
1813 0.809454 0.587179
1814 0.989202 -0.146519
1815 0.782589 0.622543
1816 0.999512 0.0313427
1817 0.991051 0.133451
1818 0.999239 0.0390524
1819 0.970918 0.239414
1820 0.816239 -0.577714
1821 0.990003 -0.141028
1822 0.972451 0.233087
1823 0.99308 -0.117462
1824 0.948773 -0.31595
1825 0.802629 -0.596476
1826 0.999966 0.00786255
1827 0.982622 -0.185604
1828 0.962237 0.272198
1829 0.948213 0.317632
1830 0.999228 -0.039141
1831 0.993145 0.116896
1832 0.946336 0.323179
1833 0.99849 0.0549169
1834 0.853056 0.521821
1835 0.95876 0.284222
1836 0.928386 -0.371615
1837 0.955664 0.294458
1838 0.958181 0.286171
1839 0.972531 0.232764
1840 0.913697 -0.406387
1841 0.959938 -0.28019
1842 0.665588 -0.74632
1843 0.999973 -0.00786032
1844 0.921614 -0.3881
1845 0.980813 -0.194966
1846 0.707446 -0.706768
1847 0.623951 0.781463
1848 0.986543 0.163515
1849 0.999878 -0.0157375
1850 0.944814 0.327607
1851 0.998274 -0.0587225
1852 0.83302 -0.553246
1853 0.988736 -0.149669
1854 0.998504 -0.0545958
1855 0.661222 0.750192
1856 0.999877 0.0156733
1857 0.923338 -0.383994
1858 0.735557 0.677461
1859 0.927241 -0.374469
1860 0.993882 -0.110442
1861 0.985243 0.171146
1862 0.966866 0.255301
1863 0.960795 -0.277275
1864 0.928827 0.370516
1865 0.974133 -0.225979
1866 0.931934 -0.36262
1867 0.757444 -0.652899
1868 0.987764 0.155965
1869 0.998007 0.0630488
1870 0.97023 0.242191
1871 0.998911 -0.0467116
1872 0.881425 0.472325
1873 0.965676 0.259751
1874 0.992221 -0.124455
1875 0.999727 0.0233688
1876 0.972332 -0.233586
1877 0.996248 0.0865031
1878 0.999725 -0.0235994
1879 0.99317 0.116642
1880 0.799907 -0.600129
1881 0.999875 -0.0156893
1882 0.999223 -0.0393845
1883 0.75274 0.658319
1884 0.995154 0.0983321
1885 0.769541 -0.6386
1886 0.880763 0.473561
1887 0.982081 -0.188461
1888 0.994772 -0.102124
1889 0.955878 -0.293763
1890 0.889451 0.457025
1891 0.998895 -0.0470854
1892 0.993994 0.109459
1893 0.991125 -0.132941
1894 0.998894 0.0471409
1895 0.691682 -0.722198
1896 0.951282 -0.30832
1897 0.998896 0.0470596
1898 0.976317 0.21636
1899 0.824725 -0.565534
1900 0.944498 -0.328519
1901 0.983844 -0.179035
1902 0.996296 0.0860039
1903 0.97786 -0.209266
1904 0.92463 0.380865
1905 0.881489 0.472205
1906 0.971796 -0.235808
1907 0.991099 -0.133138
1908 0.76108 -0.648656
1909 0.936269 0.351282
1910 0.819071 -0.573689
1911 0.802732 0.596345
1912 0.920903 -0.3898
1913 0.948056 -0.318116
1914 0.997534 -0.0701987
1915 0.982175 0.187978
1916 0.959988 -0.28004
1917 0.932888 0.36018
1918 0.920162 -0.391544
1919 0.931725 0.363167
1920 0.997502 -0.0706945
1921 0.980966 0.194173
1922 0.761654 0.64798
1923 0.955766 -0.29411
1924 0.661619 0.749841
1925 0.998507 -0.0546384
1926 0.868969 0.494858
1927 0.997509 0.0705893
1928 0.850522 0.525938
1929 0.94334 0.331828
1930 0.99804 -0.0625073
1931 0.810972 0.585085
1932 0.690029 0.723785
1933 0.892291 0.451466
1934 0.947245 -0.320493
1935 0.925596 0.378509
1936 0.996291 0.0860308
1937 0.985495 0.169727
1938 0.993992 0.109442
1939 0.915266 0.402856
1940 0.935277 -0.353923
1941 0.840033 0.542534
1942 0.991181 -0.132476
1943 0.979314 -0.202358
1944 0.523234 -0.852189
1945 0.941005 -0.338389
1946 0.998019 0.0629397
1947 0.997546 0.0700295
1948 0.885069 -0.465459
1949 0.998321 -0.0579206
1950 0.993133 -0.116978
1951 0.996904 0.0785954
1952 0.968879 -0.247543
1953 0.996364 0.085166
1954 0.868818 0.495141
1955 0.898128 -0.439733
1956 0.990914 0.134504
1957 0.930575 -0.366109
1958 0.981289 -0.192542
1959 0.998064 0.0622158
1960 0.968506 -0.248988
1961 0.792547 -0.60981
1962 0.993935 0.110009
1963 0.999509 0.0313182
1964 0.883549 0.468347
1965 0.889769 -0.456407
1966 0.999971 0.00788635
1967 0.898128 -0.439733
1968 0.941372 0.337372
1969 0.997666 0.0682787
1970 0.945144 -0.326647
1971 0.927517 0.373775
1972 0.76994 -0.638113
1973 0.888099 0.459648
1974 0.970929 -0.239378
1975 0.998417 0.0562516
1976 0.970872 -0.239597
1977 0.892058 0.451922
1978 0.925994 -0.377535
1979 0.984995 0.172582
1980 0.990254 0.139299
1981 0.980903 -0.194499
1982 0.990188 0.139743
1983 0.988759 -0.149529
1984 0.997917 -0.0645068
1985 0.998916 -0.0465306
1986 0.967634 0.252357
1987 0.927227 -0.374497
1988 0.940702 -0.339232
1989 0.99951 0.0312302
1990 0.999973 0.00785168
1991 0.96475 -0.263174
1992 0.914412 0.404794
1993 0.937217 -0.348757
1994 0.987993 -0.154499
1995 0.999878 0.0155515
1996 0.964614 0.263658
1997 0.985802 -0.167912
1998 0.991066 0.133378
1999 0.992239 -0.124311
2000 0.888574 -0.458738
2001 0.956879 0.290469
2002 0.836108 -0.548568
2003 0.950993 0.30921
2004 0.996299 0.0859636
2005 0.982396 0.186814
2006 0.739659 -0.672981
2007 0.99804 0.0625073
2008 0.630873 -0.775889
2009 0.977455 -0.211133
2010 0.95397 -0.299905
2011 0.996101 0.0882174
2012 0.819344 -0.573298
2013 0.999721 -0.0235272
2014 0.992211 -0.124571
2015 0.894023 0.448021
2016 0.998893 0.0469675
2017 0.996942 -0.0781549
2018 0.893298 0.449467
2019 0.982511 -0.186195
2020 0.847539 0.530734
2021 0.996348 -0.085364
2022 0.933584 0.358357
2023 0.998847 -0.0480144
2024 0.998893 -0.0470522
2025 0.917804 -0.39704
2026 0.996934 -0.0782269
2027 0.999877 0.015709
2028 0.996251 -0.0865174
2029 0.974394 0.224833
2030 0.96072 -0.277507
2031 0.881989 0.471271
2032 0.958327 -0.28567
2033 0.893065 0.449938
2034 0.938103 -0.346354
2035 0.929485 0.368851
2036 0.999876 -0.0156819
2037 0.998889 0.0470965
2038 0.915616 -0.402056
2039 0.986952 -0.161007
2040 0.973 0.230813
2041 0.999973 0.00780754
2042 0.854331 -0.519738
2043 0.99997 -0.00783691
2044 0.969938 0.24335
2045 0.900168 -0.435545
2046 0.99206 -0.125743
2047 0.836606 0.547808
2048 0.999875 0.0156979
2049 0.992152 -0.125057
2050 0.929114 0.369789
2051 0.994828 -0.101622
2052 0.966597 0.25628
2053 0.930888 -0.365294
2054 0.999037 0.0438707
2055 0.985964 -0.166958
2056 0.856504 0.516148
2057 0.858675 -0.512524
2058 0.849906 0.526931
2059 0.95648 -0.291787
2060 0.915979 0.40123
2061 0.938794 -0.344487
2062 0.877591 0.479403
2063 0.999242 0.0389915
2064 0.832247 0.554406
2065 0.958467 0.285203
2066 0.933395 0.358846
2067 0.872131 0.48927
2068 0.998488 -0.0549082
2069 0.985271 0.171016
2070 0.806015 -0.591889
2071 0.938231 0.346015
2072 0.826304 -0.563224
2073 0.910582 0.41333
2074 0.998045 -0.0625268
2075 0.993219 -0.116227
2076 0.921401 -0.388617
2077 0.3993 -0.916822
2078 0.99848 -0.0551547
2079 0.986018 -0.166642
2080 0.982145 0.188127
2081 0.993983 -0.109536
2082 0.996293 0.0859838
2083 0.977817 0.209475
2084 0.912825 0.408345
2085 0.995508 -0.0946346
2086 0.97445 0.224591
2087 0.990108 -0.140294
2088 0.994034 0.109102
2089 0.998031 0.0626687
2090 0.97334 0.229369
2091 0.975771 -0.218774
2092 0.946882 0.321576
2093 0.948647 -0.316333
2094 0.962595 0.270926
2095 0.999366 -0.0355979
2096 0.97739 0.211461
2097 0.972921 0.23113
2098 0.996606 -0.0823178
2099 0.993137 -0.116914
2100 0.984108 -0.177605
2101 0.946519 0.322643
2102 0.898497 -0.438979
2103 0.999726 0.0234536
2104 0.953468 -0.301502
2105 0.990102 -0.140371
2106 0.927241 -0.374469
2107 0.999229 -0.0393288
2108 0.773519 -0.633772
2109 0.89079 0.454418
2110 0.992 -0.126238
2111 0.999515 0.0312937
2112 0.911616 0.411053
2113 0.97261 -0.232441
2114 0.987689 0.156429
2115 0.943141 -0.332378
2116 0.996284 -0.0861357
2117 0.958288 0.285801
2118 0.972877 -0.231307
2119 0.995565 -0.0941232
2120 0.980433 0.196851
